county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Johnson,31 Franklin 18,County Commissioner,1,1,REP,Brian P. BAIRD,301,167,120,14
Johnson,31 Franklin 18,County Commissioner,3,1,REP,Ronald H. (Ron) WEST,241,136,97,8
Johnson,31 Franklin 18,County Commissioner,3,1,DEM,Chele HEID,152,86,54,12
Johnson,31 Franklin 18,County Council Member,,3,REP,Ronald (Ron) BATES,195,111,78,6
Johnson,31 Franklin 18,County Council Member,,3,REP,Michele Ann GRAVES,172,99,68,5
Johnson,31 Franklin 18,County Council Member,,3,REP,Melinda GRIESEMER,149,88,57,4
Johnson,31 Franklin 18,County Council Member,,3,DEM,Michael CHIAPPETTA,96,59,30,7
Johnson,31 Franklin 18,County Council Member,,3,DEM,Blythe E. POTTER,130,76,45,9
Johnson,31 Franklin 18,County Council Member,,3,DEM,Saad TAWFEEQ,88,58,23,7
Johnson,31 Franklin 18,Franklin SB,City of Franklin,2,,Jared L. HOESEL,70,40,29,1
Johnson,31 Franklin 18,Franklin SB,City of Franklin,2,,Brett JONES,146,90,49,7
Johnson,31 Franklin 18,Franklin SB,City of Franklin,2,,Jennifer Briggs MANN,164,91,67,6
Johnson,31 Franklin 18,Franklin SB,City of Franklin,2,,Kristine M. OTT,111,68,33,10
Johnson,31 Franklin 18,Franklin SB,Franklin Township,1,,Maureen BURKARDT,139,89,48,2
Johnson,31 Franklin 18,Franklin SB,Franklin Township,1,,Deborah Lea (Debbie) GILL,175,100,64,11
Johnson,31 Franklin 18,IN Supreme Court-Rush,,,,Yes,265,151,100,14
Johnson,31 Franklin 18,IN Supreme Court-Rush,,,,No,80,53,24,3
Johnson,31 Franklin 18,IN Supreme Court-Massa,,,,Yes,246,140,92,14
Johnson,31 Franklin 18,IN Supreme Court-Massa,,,,No,96,62,31,3
Johnson,31 Franklin 18,IN Supreme Court-Molter,,,,Yes,257,149,95,13
Johnson,31 Franklin 18,IN Supreme Court-Molter,,,,No,85,52,29,4
Johnson,31 Franklin 18,Court of Appeals Dist 1-Foley,,,,Yes,254,141,98,15
Johnson,31 Franklin 18,Court of Appeals Dist 1-Foley,,,,No,82,57,23,2
Johnson,31 Franklin 18,Court of Appeals Dist 4-Pyle III,,,,Yes,251,143,95,13
Johnson,31 Franklin 18,Court of Appeals Dist 4-Pyle III,,,,No,86,58,24,4
Johnson,31 Franklin 18,Straight Party,,,DEM,,53,,,
Johnson,31 Franklin 18,Straight Party,,,REP,,117,,,
Johnson,31 Franklin 19,Registered Voters,,,,,1262,,,
Johnson,31 Franklin 19,Ballots Cast,,,,,758,,,
Johnson,31 Franklin 19,Public Question-Const Amendment,,,,Yes,361,220,137,4
Johnson,31 Franklin 19,Public Question-Const Amendment,,,,No,328,231,91,6
Johnson,31 Franklin 19,President,,1,REP,Donald J. TRUMP / JD VANCE,494,333,153,8
Johnson,31 Franklin 19,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,240,150,81,9
Johnson,31 Franklin 19,President,,1,LBT,Chase OLIVER / Mike terr MATT,5,5,0,0
Johnson,31 Franklin 19,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,15,10,5,0
Johnson,31 Franklin 19,President,,1,,Write-In,1,1,0,0
Johnson,31 Franklin 19,U.S. Senate,,1,REP,Jim BANKS,422,288,127,7
Johnson,31 Franklin 19,U.S. Senate,,1,DEM,Valerie McCRAY,202,127,65,10
Johnson,31 Franklin 19,U.S. Senate,,1,LBT,Andrew HORNING,22,17,5,0
Johnson,31 Franklin 19,U.S. Senate,,1,,Write-In,0,0,0,0
Johnson,31 Franklin 19,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,451,299,143,9
Johnson,31 Franklin 19,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,248,162,78,8
Johnson,31 Franklin 19,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,51,34,17,0
Johnson,31 Franklin 19,Governor,,1,,Write-In,0,0,0,0
Johnson,31 Franklin 19,Attorney General,,1,REP,Todd ROKITA,418,288,122,8
Johnson,31 Franklin 19,Attorney General,,1,DEM,Destiny WELLS,217,136,72,9
Johnson,31 Franklin 19,U.S. House,6,1,REP,Jefferson SHREVE,441,302,132,7
Johnson,31 Franklin 19,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,218,134,74,10
Johnson,31 Franklin 19,U.S. House,6,1,LBT,James Michael SCENIAK,43,32,11,0
Johnson,31 Franklin 19,U.S. House,6,1,,Write-In,0,0,0,0
Johnson,31 Franklin 19,State House,47,1,REP,Robb GREENE,471,320,144,7
Johnson,31 Franklin 19,State House,47,1,DEM,Michael E. POTTER,222,139,73,10
Johnson,31 Franklin 19,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,562,376,177,9
Johnson,31 Franklin 19,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,494,336,151,7
Johnson,31 Franklin 19,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,209,130,69,10
Johnson,31 Franklin 19,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,556,374,172,10
Johnson,31 Franklin 19,County Coroner,,1,REP,Michael D. PRUITT,557,377,170,10
Johnson,31 Franklin 19,County Surveyor,,1,REP,J. Gregory CANTWELL,536,362,164,10
Johnson,31 Franklin 19,County Commissioner,1,1,REP,Brian P. BAIRD,542,368,165,9
Johnson,31 Franklin 19,County Commissioner,3,1,REP,Ronald H. (Ron) WEST,470,323,140,7
Johnson,31 Franklin 19,County Commissioner,3,1,DEM,Chele HEID,203,126,68,9
Johnson,31 Franklin 19,County Council Member,,3,REP,Ronald (Ron) BATES,357,252,101,4
Johnson,31 Franklin 19,County Council Member,,3,REP,Michele Ann GRAVES,303,206,93,4
Johnson,31 Franklin 19,County Council Member,,3,REP,Melinda GRIESEMER,238,165,69,4
Johnson,31 Franklin 19,County Council Member,,3,DEM,Michael CHIAPPETTA,153,100,48,5
Johnson,31 Franklin 19,County Council Member,,3,DEM,Blythe E. POTTER,174,106,61,7
Johnson,31 Franklin 19,County Council Member,,3,DEM,Saad TAWFEEQ,128,82,41,5
Johnson,31 Franklin 19,Franklin SB,City of Franklin,2,,Jared L. HOESEL,135,91,42,2
Johnson,31 Franklin 19,Franklin SB,City of Franklin,2,,Brett JONES,245,160,82,3
Johnson,31 Franklin 19,Franklin SB,City of Franklin,2,,Jennifer Briggs MANN,247,166,75,6
Johnson,31 Franklin 19,Franklin SB,City of Franklin,2,,Kristine M. OTT,173,117,53,3
Johnson,31 Franklin 19,Franklin SB,Franklin Township,1,,Maureen BURKARDT,192,130,58,4
Johnson,31 Franklin 19,Franklin SB,Franklin Township,1,,Deborah Lea (Debbie) GILL,307,205,97,5
Johnson,31 Franklin 19,IN Supreme Court-Rush,,,,Yes,406,272,127,7
Johnson,31 Franklin 19,IN Supreme Court-Rush,,,,No,154,98,54,2
Johnson,31 Franklin 19,IN Supreme Court-Massa,,,,Yes,393,267,120,6
Johnson,31 Franklin 19,IN Supreme Court-Massa,,,,No,169,106,60,3
Johnson,31 Franklin 19,IN Supreme Court-Molter,,,,Yes,398,270,123,5
Johnson,31 Franklin 19,IN Supreme Court-Molter,,,,No,164,103,57,4
Johnson,31 Franklin 19,Court of Appeals Dist 1-Foley,,,,Yes,403,272,125,6
Johnson,31 Franklin 19,Court of Appeals Dist 1-Foley,,,,No,154,99,53,2
Johnson,31 Franklin 19,Court of Appeals Dist 4-Pyle III,,,,Yes,391,267,120,4
Johnson,31 Franklin 19,Court of Appeals Dist 4-Pyle III,,,,No,165,104,56,5
Johnson,31 Franklin 19,Straight Party,,,DEM,,59,,,
Johnson,31 Franklin 19,Straight Party,,,REP,,227,,,
Johnson,32 Franklin 20,Registered Voters,,,,,704,,,
Johnson,32 Franklin 20,Ballots Cast,,,,,412,,,
Johnson,32 Franklin 20,Public Question-Const Amendment,,,,Yes,210,143,65,2
Johnson,32 Franklin 20,Public Question-Const Amendment,,,,No,160,108,44,8
Johnson,32 Franklin 20,President,,1,REP,Donald J. TRUMP / JD VANCE,271,177,85,9
Johnson,32 Franklin 20,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,136,89,34,13
Johnson,32 Franklin 20,President,,1,LBT,Chase OLIVER / Mike terr MATT,1,1,0,0
Johnson,32 Franklin 20,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,2,2,0,0
Johnson,32 Franklin 20,President,,1,,Write-In,0,0,0,0
Johnson,32 Franklin 20,U.S. Senate,,1,REP,Jim BANKS,227,152,67,8
Johnson,32 Franklin 20,U.S. Senate,,1,DEM,Valerie McCRAY,116,73,30,13
Johnson,32 Franklin 20,U.S. Senate,,1,LBT,Andrew HORNING,12,5,6,1
Johnson,32 Franklin 20,U.S. Senate,,1,,Write-In,0,0,0,0
Johnson,32 Franklin 20,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,231,157,66,8
Johnson,32 Franklin 20,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,144,94,39,11
Johnson,32 Franklin 20,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,29,18,9,2
Johnson,32 Franklin 20,Governor,,1,,Write-In,0,0,0,0
Johnson,32 Franklin 20,Attorney General,,1,REP,Todd ROKITA,230,153,67,10
Johnson,32 Franklin 20,Attorney General,,1,DEM,Destiny WELLS,135,90,33,12
Johnson,32 Franklin 20,U.S. House,6,1,REP,Jefferson SHREVE,237,160,69,8
Johnson,32 Franklin 20,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,130,86,33,11
Johnson,32 Franklin 20,U.S. House,6,1,LBT,James Michael SCENIAK,17,8,8,1
Johnson,32 Franklin 20,U.S. House,6,1,,Write-In,0,0,0,0
Johnson,32 Franklin 20,State House,47,1,REP,Robb GREENE,251,167,76,8
Johnson,32 Franklin 20,State House,47,1,DEM,Michael E. POTTER,129,84,34,11
Johnson,32 Franklin 20,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,304,201,95,8
Johnson,32 Franklin 20,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,259,174,76,9
Johnson,32 Franklin 20,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,127,83,33,11
Johnson,32 Franklin 20,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,299,196,95,8
Johnson,32 Franklin 20,County Coroner,,1,REP,Michael D. PRUITT,297,197,91,9
Johnson,32 Franklin 20,County Surveyor,,1,REP,J. Gregory CANTWELL,290,191,91,8
Johnson,32 Franklin 20,County Commissioner,1,1,REP,Brian P. BAIRD,293,194,91,8
Johnson,32 Franklin 20,County Commissioner,3,1,REP,Ronald H. (Ron) WEST,249,167,74,8
Johnson,32 Franklin 20,County Commissioner,3,1,DEM,Chele HEID,127,83,33,11
Johnson,32 Franklin 20,County Council Member,,3,REP,Ronald (Ron) BATES,197,130,63,4
Johnson,32 Franklin 20,County Council Member,,3,REP,Michele Ann GRAVES,172,114,54,4
Johnson,32 Franklin 20,County Council Member,,3,REP,Melinda GRIESEMER,142,96,42,4
Johnson,32 Franklin 20,County Council Member,,3,DEM,Michael CHIAPPETTA,93,62,24,7
Johnson,32 Franklin 20,County Council Member,,3,DEM,Blythe E. POTTER,104,66,30,8
Johnson,32 Franklin 20,County Council Member,,3,DEM,Saad TAWFEEQ,80,54,19,7
Johnson,32 Franklin 20,Franklin SB,City of Franklin,2,,Jared L. HOESEL,80,59,20,1
Johnson,32 Franklin 20,Franklin SB,City of Franklin,2,,Brett JONES,142,100,41,1
Johnson,32 Franklin 20,Franklin SB,City of Franklin,2,,Jennifer Briggs MANN,148,102,41,5
Johnson,32 Franklin 20,Franklin SB,City of Franklin,2,,Kristine M. OTT,96,61,30,5
Johnson,32 Franklin 20,Franklin SB,Franklin Township,1,,Maureen BURKARDT,107,77,27,3
Johnson,32 Franklin 20,Franklin SB,Franklin Township,1,,Deborah Lea (Debbie) GILL,174,113,56,5
Johnson,32 Franklin 20,IN Supreme Court-Rush,,,,Yes,250,172,72,6
Johnson,32 Franklin 20,IN Supreme Court-Rush,,,,No,80,52,24,4
Johnson,32 Franklin 20,IN Supreme Court-Massa,,,,Yes,236,167,65,4
Johnson,32 Franklin 20,IN Supreme Court-Massa,,,,No,92,57,30,5
Johnson,32 Franklin 20,IN Supreme Court-Molter,,,,Yes,243,173,65,5
Johnson,32 Franklin 20,IN Supreme Court-Molter,,,,No,89,54,30,5
Johnson,32 Franklin 20,Court of Appeals Dist 1-Foley,,,,Yes,246,168,72,6
Johnson,32 Franklin 20,Court of Appeals Dist 1-Foley,,,,No,80,52,23,5
Johnson,32 Franklin 20,Court of Appeals Dist 4-Pyle III,,,,Yes,244,169,70,5
Johnson,32 Franklin 20,Court of Appeals Dist 4-Pyle III,,,,No,81,51,25,5
Johnson,32 Franklin 20,Straight Party,,,DEM,,48,,,
Johnson,32 Franklin 20,Straight Party,,,REP,,129,,,
Johnson,40 Hensley 1,Registered Voters,,,,,438,,,
Johnson,40 Hensley 1,Ballots Cast,,,,,310,,,
Johnson,40 Hensley 1,Public Question-Const Amendment,,,,Yes,147,106,39,2
Johnson,40 Hensley 1,Public Question-Const Amendment,,,,No,123,82,34,7
Johnson,40 Hensley 1,President,,1,REP,Donald J. TRUMP / JD VANCE,247,165,75,7
Johnson,40 Hensley 1,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,50,34,6,10
Johnson,40 Hensley 1,President,,1,LBT,Chase OLIVER / Mike terr MATT,1,1,0,0
Johnson,40 Hensley 1,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,5,2,0
Johnson,40 Hensley 1,President,,1,,Write-In,1,1,0,0
Johnson,40 Hensley 1,U.S. Senate,,1,REP,Jim BANKS,223,151,66,6
Johnson,40 Hensley 1,U.S. Senate,,1,DEM,Valerie McCRAY,44,30,5,9
Johnson,40 Hensley 1,U.S. Senate,,1,LBT,Andrew HORNING,9,5,4,0
Johnson,40 Hensley 1,U.S. Senate,,1,,Write-In,0,0,0,0
Johnson,40 Hensley 1,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,228,158,64,6
Johnson,40 Hensley 1,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,50,35,6,9
Johnson,40 Hensley 1,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,25,15,10,0
Johnson,40 Hensley 1,Governor,,1,,Write-In,0,0,0,0
Johnson,40 Hensley 1,Attorney General,,1,REP,Todd ROKITA,221,150,65,6
Johnson,40 Hensley 1,Attorney General,,1,DEM,Destiny WELLS,50,33,8,9
Johnson,40 Hensley 1,U.S. House,6,1,REP,Jefferson SHREVE,232,159,67,6
Johnson,40 Hensley 1,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,45,28,8,9
Johnson,40 Hensley 1,U.S. House,6,1,LBT,James Michael SCENIAK,14,9,5,0
Johnson,40 Hensley 1,U.S. House,6,1,,Write-In,0,0,0,0
Johnson,40 Hensley 1,State Senate,37,1,REP,Rodric D. BRAY,245,167,72,6
Johnson,40 Hensley 1,State Senate,37,1,DEM,Kimberly M. SCHOFIELD,44,27,8,9
Johnson,40 Hensley 1,State House,47,1,REP,Robb GREENE,255,173,75,7
Johnson,40 Hensley 1,State House,47,1,DEM,Michael E. POTTER,42,27,7,8
Johnson,40 Hensley 1,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,248,167,73,8
Johnson,40 Hensley 1,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,248,168,73,7
Johnson,40 Hensley 1,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,45,29,8,8
Johnson,40 Hensley 1,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,252,169,75,8
Johnson,40 Hensley 1,County Coroner,,1,REP,Michael D. PRUITT,256,176,73,7
Johnson,40 Hensley 1,County Surveyor,,1,REP,J. Gregory CANTWELL,248,167,73,8
Johnson,40 Hensley 1,County Commissioner,1,1,REP,Brian P. BAIRD,249,167,74,8
Johnson,40 Hensley 1,County Commissioner,,1,REP,Ronald H. (Ron) WEST,245,170,69,6
Johnson,40 Hensley 1,County Commissioner,,1,DEM,Chele HEID,54,33,12,9
Johnson,40 Hensley 1,County Council Member,At Large,3,REP,Ronald (Ron) BATES,202,137,59,6
Johnson,40 Hensley 1,County Council Member,At Large,3,REP,Michele Ann GRAVES,180,117,55,8
Johnson,40 Hensley 1,County Council Member,At Large,3,REP,Melinda GRIESEMER,143,97,40,6
Johnson,40 Hensley 1,County Council Member,At Large,3,DEM,Michael CHIAPPETTA,33,20,10,3
Johnson,40 Hensley 1,County Council Member,At Large,3,DEM,Blythe E. POTTER,34,25,7,2
Johnson,40 Hensley 1,County Council Member,At Large,3,DEM,Saad TAWFEEQ,16,11,4,1
Johnson,40 Hensley 1,Nineveh Hensley Jackson SB,,2,,Cathleen (Cathy) COOK,170,114,46,10
Johnson,40 Hensley 1,Nineveh Hensley Jackson SB,,2,,Ed HARVEY,90,65,22,3
Johnson,40 Hensley 1,Nineveh Hensley Jackson SB,,2,,Tessa Dawn KEY,99,65,26,8
Johnson,40 Hensley 1,IN Supreme Court-Rush,,,,Yes,153,109,39,5
Johnson,40 Hensley 1,IN Supreme Court-Rush,,,,No,73,45,20,8
Johnson,40 Hensley 1,IN Supreme Court-Massa,,,,Yes,156,115,37,4
Johnson,40 Hensley 1,IN Supreme Court-Massa,,,,No,71,40,22,9
Johnson,40 Hensley 1,IN Supreme Court-Molter,,,,Yes,167,119,40,8
Johnson,40 Hensley 1,IN Supreme Court-Molter,,,,No,63,39,20,4
Johnson,40 Hensley 1,Court of Appeals Dist 1-Foley,,,,Yes,176,122,45,9
Johnson,40 Hensley 1,Court of Appeals Dist 1-Foley,,,,No,55,35,16,4
Johnson,40 Hensley 1,Court of Appeals Dist 4-Pyle III,,,,Yes,165,118,43,4
Johnson,40 Hensley 1,Court of Appeals Dist 4-Pyle III,,,,No,63,37,17,9
Johnson,40 Hensley 1,Straight Party,,,DEM,,15,,,
Johnson,40 Hensley 1,Straight Party,,,REP,,109,,,
Johnson,40 Hensley 2,Registered Voters,,,,,1281,,,
Johnson,40 Hensley 2,Ballots Cast,,,,,943,,,
Johnson,40 Hensley 2,Public Question-Const Amendment,,,,Yes,480,351,117,12
Johnson,40 Hensley 2,Public Question-Const Amendment,,,,No,358,263,80,15
Johnson,40 Hensley 2,President,,1,REP,Donald J. TRUMP / JD VANCE,739,540,169,30
Johnson,40 Hensley 2,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,173,127,36,10
Johnson,40 Hensley 2,President,,1,LBT,Chase OLIVER / Mike terr MATT,8,3,4,1
Johnson,40 Hensley 2,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,10,5,5,0
Johnson,40 Hensley 2,President,,1,,Write-In,5,3,2,0
Johnson,40 Hensley 2,U.S. Senate,,1,REP,Jim BANKS,674,494,149,31
Johnson,40 Hensley 2,U.S. Senate,,1,DEM,Valerie McCRAY,129,100,22,7
Johnson,40 Hensley 2,U.S. Senate,,1,LBT,Andrew HORNING,29,15,12,2
Johnson,40 Hensley 2,U.S. Senate,,1,,Write-In,0,0,0,0
Johnson,40 Hensley 2,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,669,489,152,28
Johnson,40 Hensley 2,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,193,139,44,10
Johnson,40 Hensley 2,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,68,48,18,2
Johnson,40 Hensley 2,Governor,,1,,Write-In,0,0,0,0
Johnson,40 Hensley 2,Attorney General,,1,REP,Todd ROKITA,661,494,140,27
Johnson,40 Hensley 2,Attorney General,,1,DEM,Destiny WELLS,186,135,41,10
Johnson,40 Hensley 2,U.S. House,6,1,REP,Jefferson SHREVE,682,497,157,28
Johnson,40 Hensley 2,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,156,118,30,8
Johnson,40 Hensley 2,U.S. House,6,1,LBT,James Michael SCENIAK,47,33,11,3
Johnson,40 Hensley 2,U.S. House,6,1,,Write-In,0,0,0,0
Johnson,40 Hensley 2,State Senate,37,1,REP,Rodric D. BRAY,737,535,171,31
Johnson,40 Hensley 2,State Senate,37,1,DEM,Kimberly M. SCHOFIELD,149,114,28,7
Johnson,40 Hensley 2,State House,47,1,REP,Robb GREENE,750,545,174,31
Johnson,40 Hensley 2,State House,47,1,DEM,Michael E. POTTER,152,114,31,7
Johnson,40 Hensley 2,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,776,564,181,31
Johnson,40 Hensley 2,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,746,547,168,31
Johnson,40 Hensley 2,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,140,103,29,8
Johnson,40 Hensley 2,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,779,567,181,31
Johnson,40 Hensley 2,County Coroner,,1,REP,Michael D. PRUITT,758,554,173,31
Johnson,40 Hensley 2,County Surveyor,,1,REP,J. Gregory CANTWELL,752,543,178,31
Johnson,40 Hensley 2,County Commissioner,1,1,REP,Brian P. BAIRD,763,552,180,31
Johnson,40 Hensley 2,County Commissioner,,1,REP,Ronald H. (Ron) WEST,739,541,170,28
Johnson,40 Hensley 2,County Commissioner,,1,DEM,Chele HEID,151,108,34,9
Johnson,40 Hensley 2,County Council Member,At Large,3,REP,Ronald (Ron) BATES,571,419,130,22
Johnson,40 Hensley 2,County Council Member,At Large,3,REP,Michele Ann GRAVES,524,388,115,21
Johnson,40 Hensley 2,County Council Member,At Large,3,REP,Melinda GRIESEMER,487,360,106,21
Johnson,40 Hensley 2,County Council Member,At Large,3,DEM,Michael CHIAPPETTA,115,85,25,5
Johnson,40 Hensley 2,County Council Member,At Large,3,DEM,Blythe E. POTTER,133,103,25,5
Johnson,40 Hensley 2,County Council Member,At Large,3,DEM,Saad TAWFEEQ,85,66,17,2
Johnson,40 Hensley 2,Nineveh Hensley Jackson SB,,2,,Cathleen (Cathy) COOK,499,371,105,23
Johnson,40 Hensley 2,Nineveh Hensley Jackson SB,,2,,Ed HARVEY,305,214,78,13
Johnson,40 Hensley 2,Nineveh Hensley Jackson SB,,2,,Tessa Dawn KEY,338,249,73,16
Johnson,40 Hensley 2,IN Supreme Court-Rush,,,,Yes,548,399,127,22
Johnson,40 Hensley 2,IN Supreme Court-Rush,,,,No,144,105,37,2
Johnson,40 Hensley 2,IN Supreme Court-Massa,,,,Yes,541,397,124,20
Johnson,40 Hensley 2,IN Supreme Court-Massa,,,,No,136,97,35,4
Johnson,40 Hensley 2,IN Supreme Court-Molter,,,,Yes,542,394,129,19
Johnson,40 Hensley 2,IN Supreme Court-Molter,,,,No,143,102,36,5
Johnson,40 Hensley 2,Court of Appeals Dist 1-Foley,,,,Yes,561,408,131,22
Johnson,40 Hensley 2,Court of Appeals Dist 1-Foley,,,,No,123,89,31,3
Johnson,40 Hensley 2,Court of Appeals Dist 4-Pyle III,,,,Yes,548,396,130,22
Johnson,40 Hensley 2,Court of Appeals Dist 4-Pyle III,,,,No,134,100,32,2
Johnson,40 Hensley 2,Straight Party,,,DEM,,45,,,
Johnson,40 Hensley 2,Straight Party,,,REP,,306,,,
Johnson,40 Hensley 3,Registered Voters,,,,,1369,,,
Johnson,40 Hensley 3,Ballots Cast,,,,,968,,,
Johnson,40 Hensley 3,Public Question-Const Amendment,,,,Yes,462,310,147,5
Johnson,40 Hensley 3,Public Question-Const Amendment,,,,No,376,246,121,9
Johnson,40 Hensley 3,President,,1,REP,Donald J. TRUMP / JD VANCE,770,504,248,18
Johnson,40 Hensley 3,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,171,124,40,7
Johnson,40 Hensley 3,President,,1,LBT,Chase OLIVER / Mike terr MATT,6,3,3,0
Johnson,40 Hensley 3,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,5,2,3,0
Johnson,40 Hensley 3,President,,1,,Write-In,6,3,3,0
Johnson,40 Hensley 3,U.S. Senate,,1,REP,Jim BANKS,664,449,198,17
Johnson,40 Hensley 3,U.S. Senate,,1,DEM,Valerie McCRAY,145,98,40,7
Johnson,40 Hensley 3,U.S. Senate,,1,LBT,Andrew HORNING,18,15,3,0
Johnson,40 Hensley 3,U.S. Senate,,1,,Write-In,0,0,0,0
Johnson,40 Hensley 3,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,678,455,207,16
Johnson,40 Hensley 3,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,197,136,53,8
Johnson,40 Hensley 3,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,72,42,30,0
Johnson,40 Hensley 3,Governor,,1,,Write-In,0,0,0,0
Johnson,40 Hensley 3,Attorney General,,1,REP,Todd ROKITA,662,447,199,16
Johnson,40 Hensley 3,Attorney General,,1,DEM,Destiny WELLS,174,117,49,8
Johnson,40 Hensley 3,U.S. House,6,1,REP,Jefferson SHREVE,697,466,215,16
Johnson,40 Hensley 3,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,149,102,41,6
Johnson,40 Hensley 3,U.S. House,6,1,LBT,James Michael SCENIAK,40,26,12,2
Johnson,40 Hensley 3,U.S. House,6,1,,Write-In,1,1,0,0
Johnson,40 Hensley 3,State Senate,37,1,REP,Rodric D. BRAY,713,478,218,17
Johnson,40 Hensley 3,State Senate,37,1,DEM,Kimberly M. SCHOFIELD,158,108,43,7
Johnson,40 Hensley 3,State House,47,1,REP,Robb GREENE,752,499,237,16
Johnson,40 Hensley 3,State House,47,1,DEM,Michael E. POTTER,171,118,45,8
Johnson,40 Hensley 3,Circuit Court Judge 8th Judicial Circuit,,1,REP,Andy ROESENER,783,517,247,19
Johnson,40 Hensley 3,Judge of the Superior Court No. 1,,1,REP,Brandi Foster KIRKENDALL,745,497,230,18
Johnson,40 Hensley 3,Judge of the Superior Court No. 1,,1,DEM,Gloria J. DANIELSON,157,108,43,6
Johnson,40 Hensley 3,County Treasurer,,1,REP,Kimberly (Kim) HAMILTON,779,513,247,19
Johnson,40 Hensley 3,County Coroner,,1,REP,Michael D. PRUITT,763,505,240,18
Johnson,40 Hensley 3,County Surveyor,,1,REP,J. Gregory CANTWELL,748,494,235,19
Johnson,40 Hensley 3,County Commissioner,1,1,REP,Brian P. BAIRD,763,503,241,19
