county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Grant,24 - Center 24,Marion Community School Board,2,1,,No Candidate Filed,0,0,0,0
Grant,24 - Center 24,Marion Community School Board,3,1,,Serafina SALAMO,22,12,9,1
Grant,24 - Center 24,Marion Community School Board,4 At Large,1,,Gabe DELGADO,32,20,11,1
Grant,24 - Center 24,Marion Community School Board,4 At Large,1,,Todd NICHOLSON,11,5,5,1
Grant,24 - Center 24,IN Supreme Court-Rush,,1,,Yes,25,12,12,1
Grant,24 - Center 24,IN Supreme Court-Rush,,1,,No,11,8,3,0
Grant,24 - Center 24,IN Supreme Court-Massa,,1,,Yes,21,12,9,0
Grant,24 - Center 24,IN Supreme Court-Massa,,1,,No,13,8,4,1
Grant,24 - Center 24,IN Supreme Court-Molter,,1,,Yes,22,12,10,0
Grant,24 - Center 24,IN Supreme Court-Molter,,1,,No,12,7,4,1
Grant,24 - Center 24,Court of Appeals Dist 4-Pyle III,,1,,Yes,23,12,10,1
Grant,24 - Center 24,Court of Appeals Dist 4-Pyle III,,1,,No,11,8,3,0
Grant,24 - Center 24,Straight Party,,,DEM,Democratic Party,3,,,
Grant,24 - Center 24,Straight Party,,,REP,Republican Party,19,,,
Grant,25 - Fairmount 1,Registered Voters,,,,,962,,,
Grant,25 - Fairmount 1,Ballots Cast,,,,,595,151,393,51
Grant,25 - Fairmount 1,Public Question-Const Amendment,,1,,Yes,267,66,188,13
Grant,25 - Fairmount 1,Public Question-Const Amendment,,1,,No,234,57,151,26
Grant,25 - Fairmount 1,President,,1,REP,Donald J. TRUMP / JD VANCE,421,93,305,23
Grant,25 - Fairmount 1,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,151,54,75,22
Grant,25 - Fairmount 1,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,2,3,0
Grant,25 - Fairmount 1,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,1,4,3
Grant,25 - Fairmount 1,President,,1,,Write-In,0,0,0,0
Grant,25 - Fairmount 1,U.S. Senate,,1,REP,Jim BANKS,382,83,272,27
Grant,25 - Fairmount 1,U.S. Senate,,1,DEM,Valerie McCRAY,127,45,60,22
Grant,25 - Fairmount 1,U.S. Senate,,1,LBT,Andrew HORNING,20,6,14,0
Grant,25 - Fairmount 1,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,25 - Fairmount 1,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,367,82,261,24
Grant,25 - Fairmount 1,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,163,58,81,24
Grant,25 - Fairmount 1,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,48,10,38,0
Grant,25 - Fairmount 1,Governor,,1,,Write-In,0,0,0,0
Grant,25 - Fairmount 1,Attorney General,,1,REP,Todd ROKITA,366,83,258,25
Grant,25 - Fairmount 1,Attorney General,,1,DEM,Destiny WELLS,157,52,81,24
Grant,25 - Fairmount 1,U.S. House,5,1,REP,Victoria SPARTZ,370,85,258,27
Grant,25 - Fairmount 1,U.S. House,5,1,DEM,Deborah A PICKETT,136,46,69,21
Grant,25 - Fairmount 1,U.S. House,5,1,LBT,Lauri SHILLINGS,26,11,15,0
Grant,25 - Fairmount 1,U.S. House,5,1,IND,Robby SLAUGHTER,19,1,17,1
Grant,25 - Fairmount 1,U.S. House,5,1,,Write-In,1,0,1,0
Grant,25 - Fairmount 1,State House,31,1,REP,Lori J. GOSS-REAVES,437,99,302,36
Grant,25 - Fairmount 1,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,459,104,323,32
Grant,25 - Fairmount 1,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,476,108,333,35
Grant,25 - Fairmount 1,County Recorder,,1,REP,Kathy D FOY,447,103,313,31
Grant,25 - Fairmount 1,County Treasurer,,1,REP,April R LEGARE,447,103,315,29
Grant,25 - Fairmount 1,County Surveyor,,1,REP,Raymond A BAIR,427,96,303,28
Grant,25 - Fairmount 1,County Commissioner,1,1,REP,Shane E. MIDDLESWORTH,437,97,306,34
Grant,25 - Fairmount 1,County Commissioner,2,1,REP,Charles (Chuck) POLING JR,373,83,264,26
Grant,25 - Fairmount 1,County Commissioner,2,1,DEM,Michael SPAULDING II,175,54,99,22
Grant,25 - Fairmount 1,County Council Member,At Large,3,REP,Greg BRANKLE,289,63,207,19
Grant,25 - Fairmount 1,County Council Member,At Large,3,REP,Gregory S. KITTS,239,57,164,18
Grant,25 - Fairmount 1,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,259,57,177,25
Grant,25 - Fairmount 1,Madison-Grant United School Corp,1,1,,David W. WHYBREW,392,85,267,40
Grant,25 - Fairmount 1,Madison-Grant United School Corp,5,1,,No Candidate Filed,0,0,0,0
Grant,25 - Fairmount 1,Madison-Grant United School Corp,6,1,,Amanda KELICH,378,83,259,36
Grant,25 - Fairmount 1,IN Supreme Court-Rush,,1,,Yes,301,64,217,20
Grant,25 - Fairmount 1,IN Supreme Court-Rush,,1,,No,129,30,85,14
Grant,25 - Fairmount 1,IN Supreme Court-Massa,,1,,Yes,292,64,212,16
Grant,25 - Fairmount 1,IN Supreme Court-Massa,,1,,No,130,28,85,17
Grant,25 - Fairmount 1,IN Supreme Court-Molter,,1,,Yes,300,61,222,17
Grant,25 - Fairmount 1,IN Supreme Court-Molter,,1,,No,120,31,74,15
Grant,25 - Fairmount 1,Court of Appeals Dist 4-Pyle III,,1,,Yes,302,65,219,18
Grant,25 - Fairmount 1,Court of Appeals Dist 4-Pyle III,,1,,No,118,29,72,17
Grant,25 - Fairmount 1,Straight Party,,,DEM,Democratic Party,47,,,
Grant,25 - Fairmount 1,Straight Party,,,LBT,Libertarian Party,1,,,
Grant,25 - Fairmount 1,Straight Party,,,REP,Republican Party,179,,,
Grant,26 - Fairmount 2,Registered Voters,,,,,872,,,
Grant,26 - Fairmount 2,Ballots Cast,,,,,554,135,374,45
Grant,26 - Fairmount 2,Public Question-Const Amendment,,1,,Yes,258,63,177,18
Grant,26 - Fairmount 2,Public Question-Const Amendment,,1,,No,199,46,140,13
Grant,26 - Fairmount 2,President,,1,REP,Donald J. TRUMP / JD VANCE,391,92,277,22
Grant,26 - Fairmount 2,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,147,40,84,23
Grant,26 - Fairmount 2,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,0,3,0
Grant,26 - Fairmount 2,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,1,5,0
Grant,26 - Fairmount 2,President,,1,,Write-In,0,0,0,0
Grant,26 - Fairmount 2,U.S. Senate,,1,REP,Jim BANKS,363,90,250,23
Grant,26 - Fairmount 2,U.S. Senate,,1,DEM,Valerie McCRAY,130,36,74,20
Grant,26 - Fairmount 2,U.S. Senate,,1,LBT,Andrew HORNING,8,1,7,0
Grant,26 - Fairmount 2,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,26 - Fairmount 2,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,349,92,233,24
Grant,26 - Fairmount 2,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,158,39,98,21
Grant,26 - Fairmount 2,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,38,0,38,0
Grant,26 - Fairmount 2,Governor,,1,,Write-In,0,0,0,0
Grant,26 - Fairmount 2,Attorney General,,1,REP,Todd ROKITA,342,83,237,22
Grant,26 - Fairmount 2,Attorney General,,1,DEM,Destiny WELLS,159,41,95,23
Grant,26 - Fairmount 2,U.S. House,5,1,REP,Victoria SPARTZ,359,88,250,21
Grant,26 - Fairmount 2,U.S. House,5,1,DEM,Deborah A PICKETT,133,34,76,23
Grant,26 - Fairmount 2,U.S. House,5,1,LBT,Lauri SHILLINGS,14,1,12,1
Grant,26 - Fairmount 2,U.S. House,5,1,IND,Robby SLAUGHTER,14,6,8,0
Grant,26 - Fairmount 2,U.S. House,5,1,,Write-In,0,0,0,0
Grant,26 - Fairmount 2,State House,31,1,REP,Lori J. GOSS-REAVES,417,102,288,27
Grant,26 - Fairmount 2,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,422,103,292,27
Grant,26 - Fairmount 2,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,436,105,303,28
Grant,26 - Fairmount 2,County Recorder,,1,REP,Kathy D FOY,417,100,291,26
Grant,26 - Fairmount 2,County Treasurer,,1,REP,April R LEGARE,418,105,287,26
Grant,26 - Fairmount 2,County Surveyor,,1,REP,Raymond A BAIR,400,97,277,26
Grant,26 - Fairmount 2,County Commissioner,1,1,REP,Shane E. MIDDLESWORTH,415,102,284,29
Grant,26 - Fairmount 2,County Commissioner,2,1,REP,Charles (Chuck) POLING JR,349,89,235,25
Grant,26 - Fairmount 2,County Commissioner,2,1,DEM,Michael SPAULDING II,165,39,108,18
Grant,26 - Fairmount 2,County Council Member,At Large,3,REP,Greg BRANKLE,262,68,176,18
Grant,26 - Fairmount 2,County Council Member,At Large,3,REP,Gregory S. KITTS,232,57,159,16
Grant,26 - Fairmount 2,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,243,72,153,18
Grant,26 - Fairmount 2,Madison-Grant United School Corp,1,1,,David W. WHYBREW,355,87,244,24
Grant,26 - Fairmount 2,Madison-Grant United School Corp,5,1,,No Candidate Filed,0,0,0,0
Grant,26 - Fairmount 2,Madison-Grant United School Corp,6,1,,Amanda KELICH,338,81,239,18
Grant,26 - Fairmount 2,IN Supreme Court-Rush,,1,,Yes,290,65,209,16
Grant,26 - Fairmount 2,IN Supreme Court-Rush,,1,,No,104,27,66,11
Grant,26 - Fairmount 2,IN Supreme Court-Massa,,1,,Yes,287,64,204,19
Grant,26 - Fairmount 2,IN Supreme Court-Massa,,1,,No,101,25,68,8
Grant,26 - Fairmount 2,IN Supreme Court-Molter,,1,,Yes,285,67,200,18
Grant,26 - Fairmount 2,IN Supreme Court-Molter,,1,,No,107,25,74,8
Grant,26 - Fairmount 2,Court of Appeals Dist 4-Pyle III,,1,,Yes,285,63,206,16
Grant,26 - Fairmount 2,Court of Appeals Dist 4-Pyle III,,1,,No,108,30,67,11
Grant,26 - Fairmount 2,Straight Party,,,DEM,Democratic Party,43,,,
Grant,26 - Fairmount 2,Straight Party,,,REP,Republican Party,153,,,
Grant,27 - Fairmount 3,Registered Voters,,,,,471,,,
Grant,27 - Fairmount 3,Ballots Cast,,,,,324,109,193,22
Grant,27 - Fairmount 3,Public Question-Const Amendment,,1,,Yes,161,45,105,11
Grant,27 - Fairmount 3,Public Question-Const Amendment,,1,,No,112,46,61,5
Grant,27 - Fairmount 3,President,,1,REP,Donald J. TRUMP / JD VANCE,254,88,155,11
Grant,27 - Fairmount 3,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,60,19,30,11
Grant,27 - Fairmount 3,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,1,1,0
Grant,27 - Fairmount 3,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,0,4,0
Grant,27 - Fairmount 3,President,,1,,Write-In,2,1,1,0
Grant,27 - Fairmount 3,U.S. Senate,,1,REP,Jim BANKS,221,79,130,12
Grant,27 - Fairmount 3,U.S. Senate,,1,DEM,Valerie McCRAY,60,20,30,10
Grant,27 - Fairmount 3,U.S. Senate,,1,LBT,Andrew HORNING,6,2,4,0
Grant,27 - Fairmount 3,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,27 - Fairmount 3,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,222,79,132,11
Grant,27 - Fairmount 3,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,69,19,39,11
Grant,27 - Fairmount 3,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,26,9,17,0
Grant,27 - Fairmount 3,Governor,,1,,Write-In,0,0,0,0
Grant,27 - Fairmount 3,Attorney General,,1,REP,Todd ROKITA,223,78,133,12
Grant,27 - Fairmount 3,Attorney General,,1,DEM,Destiny WELLS,67,19,38,10
Grant,27 - Fairmount 3,U.S. House,5,1,REP,Victoria SPARTZ,232,83,138,11
Grant,27 - Fairmount 3,U.S. House,5,1,DEM,Deborah A PICKETT,58,17,31,10
Grant,27 - Fairmount 3,U.S. House,5,1,LBT,Lauri SHILLINGS,6,2,3,1
Grant,27 - Fairmount 3,U.S. House,5,1,IND,Robby SLAUGHTER,9,2,7,0
Grant,27 - Fairmount 3,U.S. House,5,1,,Write-In,0,0,0,0
Grant,27 - Fairmount 3,State House,31,1,REP,Lori J. GOSS-REAVES,254,83,152,19
Grant,27 - Fairmount 3,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,263,86,159,18
Grant,27 - Fairmount 3,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,263,87,157,19
Grant,27 - Fairmount 3,County Recorder,,1,REP,Kathy D FOY,258,86,153,19
Grant,27 - Fairmount 3,County Treasurer,,1,REP,April R LEGARE,256,86,151,19
Grant,27 - Fairmount 3,County Surveyor,,1,REP,Raymond A BAIR,251,82,150,19
Grant,27 - Fairmount 3,County Commissioner,1,1,REP,Shane E. MIDDLESWORTH,257,82,156,19
Grant,27 - Fairmount 3,County Commissioner,2,1,REP,Charles (Chuck) POLING JR,207,63,132,12
Grant,27 - Fairmount 3,County Commissioner,2,1,DEM,Michael SPAULDING II,98,38,50,10
Grant,27 - Fairmount 3,County Council Member,At Large,3,REP,Greg BRANKLE,166,55,94,17
Grant,27 - Fairmount 3,County Council Member,At Large,3,REP,Gregory S. KITTS,153,48,89,16
Grant,27 - Fairmount 3,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,150,45,88,17
Grant,27 - Fairmount 3,Madison-Grant United School Corp,1,1,,David W. WHYBREW,208,54,141,13
Grant,27 - Fairmount 3,Madison-Grant United School Corp,5,1,,No Candidate Filed,0,0,0,0
Grant,27 - Fairmount 3,Madison-Grant United School Corp,6,1,,Amanda KELICH,194,51,130,13
Grant,27 - Fairmount 3,IN Supreme Court-Rush,,1,,Yes,176,56,107,13
Grant,27 - Fairmount 3,IN Supreme Court-Rush,,1,,No,63,23,35,5
Grant,27 - Fairmount 3,IN Supreme Court-Massa,,1,,Yes,175,54,109,12
Grant,27 - Fairmount 3,IN Supreme Court-Massa,,1,,No,62,24,32,6
Grant,27 - Fairmount 3,IN Supreme Court-Molter,,1,,Yes,173,55,106,12
Grant,27 - Fairmount 3,IN Supreme Court-Molter,,1,,No,61,21,34,6
Grant,27 - Fairmount 3,Court of Appeals Dist 4-Pyle III,,1,,Yes,178,56,110,12
Grant,27 - Fairmount 3,Court of Appeals Dist 4-Pyle III,,1,,No,58,21,31,6
Grant,27 - Fairmount 3,Straight Party,,,DEM,Democratic Party,18,,,
Grant,27 - Fairmount 3,Straight Party,,,REP,Republican Party,96,,,
Grant,28 - Fairmount 4,Registered Voters,,,,,395,,,
Grant,28 - Fairmount 4,Ballots Cast,,,,,271,92,162,17
Grant,28 - Fairmount 4,Public Question-Const Amendment,,1,,Yes,117,44,67,6
Grant,28 - Fairmount 4,Public Question-Const Amendment,,1,,No,105,33,66,6
Grant,28 - Fairmount 4,President,,1,REP,Donald J. TRUMP / JD VANCE,205,63,132,10
Grant,28 - Fairmount 4,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,57,27,24,6
Grant,28 - Fairmount 4,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,0,3,0
Grant,28 - Fairmount 4,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,0,1,0
Grant,28 - Fairmount 4,President,,1,,Write-In,1,1,0,0
Grant,28 - Fairmount 4,U.S. Senate,,1,REP,Jim BANKS,194,65,119,10
Grant,28 - Fairmount 4,U.S. Senate,,1,DEM,Valerie McCRAY,46,21,19,6
Grant,28 - Fairmount 4,U.S. Senate,,1,LBT,Andrew HORNING,5,1,3,1
Grant,28 - Fairmount 4,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,28 - Fairmount 4,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,186,59,118,9
Grant,28 - Fairmount 4,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,64,28,30,6
Grant,28 - Fairmount 4,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,15,3,10,2
Grant,28 - Fairmount 4,Governor,,1,,Write-In,0,0,0,0
Grant,28 - Fairmount 4,Attorney General,,1,REP,Todd ROKITA,192,63,118,11
Grant,28 - Fairmount 4,Attorney General,,1,DEM,Destiny WELLS,56,25,25,6
Grant,28 - Fairmount 4,U.S. House,5,1,REP,Victoria SPARTZ,187,62,116,9
Grant,28 - Fairmount 4,U.S. House,5,1,DEM,Deborah A PICKETT,51,24,21,6
Grant,28 - Fairmount 4,U.S. House,5,1,LBT,Lauri SHILLINGS,7,2,3,2
Grant,28 - Fairmount 4,U.S. House,5,1,IND,Robby SLAUGHTER,11,3,8,0
Grant,28 - Fairmount 4,U.S. House,5,1,,Write-In,0,0,0,0
Grant,28 - Fairmount 4,State House,31,1,REP,Lori J. GOSS-REAVES,201,65,125,11
Grant,28 - Fairmount 4,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,205,66,129,10
Grant,28 - Fairmount 4,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,210,66,134,10
Grant,28 - Fairmount 4,County Recorder,,1,REP,Kathy D FOY,206,69,126,11
Grant,28 - Fairmount 4,County Treasurer,,1,REP,April R LEGARE,204,67,127,10
Grant,28 - Fairmount 4,County Surveyor,,1,REP,Raymond A BAIR,195,59,125,11
Grant,28 - Fairmount 4,County Commissioner,1,1,REP,Shane E. MIDDLESWORTH,214,70,133,11
Grant,28 - Fairmount 4,County Commissioner,2,1,REP,Charles (Chuck) POLING JR,185,64,112,9
Grant,28 - Fairmount 4,County Commissioner,2,1,DEM,Michael SPAULDING II,71,24,40,7
Grant,28 - Fairmount 4,County Council Member,At Large,3,REP,Greg BRANKLE,131,48,75,8
Grant,28 - Fairmount 4,County Council Member,At Large,3,REP,Gregory S. KITTS,113,39,67,7
Grant,28 - Fairmount 4,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,109,36,67,6
Grant,28 - Fairmount 4,Madison-Grant United School Corp,1,1,,David W. WHYBREW,170,56,104,10
Grant,28 - Fairmount 4,Madison-Grant United School Corp,5,1,,No Candidate Filed,0,0,0,0
Grant,28 - Fairmount 4,Madison-Grant United School Corp,6,1,,Amanda KELICH,172,67,98,7
Grant,28 - Fairmount 4,IN Supreme Court-Rush,,1,,Yes,132,44,83,5
Grant,28 - Fairmount 4,IN Supreme Court-Rush,,1,,No,67,24,39,4
Grant,28 - Fairmount 4,IN Supreme Court-Massa,,1,,Yes,137,46,85,6
Grant,28 - Fairmount 4,IN Supreme Court-Massa,,1,,No,62,23,36,3
Grant,28 - Fairmount 4,IN Supreme Court-Molter,,1,,Yes,141,45,90,6
Grant,28 - Fairmount 4,IN Supreme Court-Molter,,1,,No,58,24,31,3
Grant,28 - Fairmount 4,Court of Appeals Dist 4-Pyle III,,1,,Yes,139,46,87,6
Grant,28 - Fairmount 4,Court of Appeals Dist 4-Pyle III,,1,,No,58,22,33,3
Grant,28 - Fairmount 4,Straight Party,,,DEM,Democratic Party,19,,,
Grant,28 - Fairmount 4,Straight Party,,,REP,Republican Party,87,,,
Grant,29 - Franklin 1,Registered Voters,,,,,477,,,
Grant,29 - Franklin 1,Ballots Cast,,,,,179,64,105,10
Grant,29 - Franklin 1,Public Question-Const Amendment,,1,,Yes,86,25,58,3
Grant,29 - Franklin 1,Public Question-Const Amendment,,1,,No,60,26,28,6
Grant,29 - Franklin 1,President,,1,REP,Donald J. TRUMP / JD VANCE,116,34,78,4
Grant,29 - Franklin 1,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,62,30,27,5
Grant,29 - Franklin 1,President,,1,LBT,Chase OLIVER / Mike terr MAAT,0,0,0,0
Grant,29 - Franklin 1,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,0,0,0,0
Grant,29 - Franklin 1,President,,1,,Write-In,0,0,0,0
Grant,29 - Franklin 1,U.S. Senate,,1,REP,Jim BANKS,97,26,67,4
Grant,29 - Franklin 1,U.S. Senate,,1,DEM,Valerie McCRAY,59,28,25,6
Grant,29 - Franklin 1,U.S. Senate,,1,LBT,Andrew HORNING,4,2,2,0
Grant,29 - Franklin 1,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,29 - Franklin 1,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,97,28,65,4
Grant,29 - Franklin 1,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,63,29,28,6
Grant,29 - Franklin 1,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,13,5,8,0
Grant,29 - Franklin 1,Governor,,1,,Write-In,0,0,0,0
Grant,29 - Franklin 1,Attorney General,,1,REP,Todd ROKITA,97,29,64,4
Grant,29 - Franklin 1,Attorney General,,1,DEM,Destiny WELLS,67,29,32,6
Grant,29 - Franklin 1,U.S. House,5,1,REP,Victoria SPARTZ,93,27,61,5
Grant,29 - Franklin 1,U.S. House,5,1,DEM,Deborah A PICKETT,58,27,26,5
Grant,29 - Franklin 1,U.S. House,5,1,LBT,Lauri SHILLINGS,7,2,5,0
Grant,29 - Franklin 1,U.S. House,5,1,IND,Robby SLAUGHTER,6,2,4,0
Grant,29 - Franklin 1,U.S. House,5,1,,Write-In,0,0,0,0
Grant,29 - Franklin 1,State House,31,1,REP,Lori J. GOSS-REAVES,119,38,75,6
Grant,29 - Franklin 1,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,125,36,84,5
Grant,29 - Franklin 1,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,132,39,87,6
Grant,29 - Franklin 1,County Recorder,,1,REP,Kathy D FOY,125,37,82,6
Grant,29 - Franklin 1,County Treasurer,,1,REP,April R LEGARE,126,37,83,6
Grant,29 - Franklin 1,County Surveyor,,1,REP,Raymond A BAIR,115,34,75,6
Grant,29 - Franklin 1,County Commissioner,1,1,REP,Shane E. MIDDLESWORTH,122,34,82,6
Grant,29 - Franklin 1,County Commissioner,2,1,REP,Charles (Chuck) POLING JR,98,28,66,4
Grant,29 - Franklin 1,County Commissioner,2,1,DEM,Michael SPAULDING II,65,28,31,6
Grant,29 - Franklin 1,County Council Member,At Large,3,REP,Greg BRANKLE,66,16,44,6
Grant,29 - Franklin 1,County Council Member,At Large,3,REP,Gregory S. KITTS,70,24,41,5
Grant,29 - Franklin 1,County Council Member,At Large,3,REP,James E. (Jim) McWHIRT,65,12,48,5
Grant,29 - Franklin 1,Marion Community School Board,2,1,,No Candidate Filed,0,0,0,0
Grant,29 - Franklin 1,Marion Community School Board,3,1,,Serafina SALAMO,78,25,48,5
Grant,29 - Franklin 1,Marion Community School Board,4 At Large,1,,Gabe DELGADO,103,39,62,2
Grant,29 - Franklin 1,Marion Community School Board,4 At Large,1,,Todd NICHOLSON,27,7,17,3
Grant,29 - Franklin 1,IN Supreme Court-Rush,,1,,Yes,82,23,53,6
Grant,29 - Franklin 1,IN Supreme Court-Rush,,1,,No,39,17,22,0
Grant,29 - Franklin 1,IN Supreme Court-Massa,,1,,Yes,84,23,56,5
Grant,29 - Franklin 1,IN Supreme Court-Massa,,1,,No,38,17,21,0
Grant,29 - Franklin 1,IN Supreme Court-Molter,,1,,Yes,74,17,52,5
Grant,29 - Franklin 1,IN Supreme Court-Molter,,1,,No,46,23,23,0
Grant,29 - Franklin 1,Court of Appeals Dist 4-Pyle III,,1,,Yes,76,19,51,6
Grant,29 - Franklin 1,Court of Appeals Dist 4-Pyle III,,1,,No,49,22,27,0
Grant,29 - Franklin 1,Straight Party,,,DEM,Democratic Party,17,,,
Grant,29 - Franklin 1,Straight Party,,,REP,Republican Party,48,,,
Grant,30 - Franklin 2,Registered Voters,,,,,643,,,
Grant,30 - Franklin 2,Ballots Cast,,,,,316,122,174,20
Grant,30 - Franklin 2,Public Question-Const Amendment,,1,,Yes,127,46,74,7
Grant,30 - Franklin 2,Public Question-Const Amendment,,1,,No,118,48,66,4
Grant,30 - Franklin 2,President,,1,REP,Donald J. TRUMP / JD VANCE,203,78,113,12
Grant,30 - Franklin 2,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,103,40,55,8
Grant,30 - Franklin 2,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,1,1,0
Grant,30 - Franklin 2,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,0,0,0,0
Grant,30 - Franklin 2,President,,1,,Write-In,3,0,3,0
Grant,30 - Franklin 2,U.S. Senate,,1,REP,Jim BANKS,189,75,103,11
Grant,30 - Franklin 2,U.S. Senate,,1,DEM,Valerie McCRAY,83,35,41,7
Grant,30 - Franklin 2,U.S. Senate,,1,LBT,Andrew HORNING,7,2,5,0
Grant,30 - Franklin 2,U.S. Senate,,1,,Write-In,0,0,0,0
Grant,30 - Franklin 2,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,179,72,96,11
Grant,30 - Franklin 2,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,103,39,58,6
Grant,30 - Franklin 2,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,15,5,10,0
Grant,30 - Franklin 2,Governor,,1,,Write-In,0,0,0,0
Grant,30 - Franklin 2,Attorney General,,1,REP,Todd ROKITA,189,77,102,10
Grant,30 - Franklin 2,Attorney General,,1,DEM,Destiny WELLS,87,32,48,7
Grant,30 - Franklin 2,U.S. House,5,1,REP,Victoria SPARTZ,187,72,105,10
Grant,30 - Franklin 2,U.S. House,5,1,DEM,Deborah A PICKETT,88,37,44,7
Grant,30 - Franklin 2,U.S. House,5,1,LBT,Lauri SHILLINGS,8,5,3,0
Grant,30 - Franklin 2,U.S. House,5,1,IND,Robby SLAUGHTER,6,3,3,0
Grant,30 - Franklin 2,U.S. House,5,1,,Write-In,0,0,0,0
Grant,30 - Franklin 2,State House,31,1,REP,Lori J. GOSS-REAVES,226,89,125,12
Grant,30 - Franklin 2,Judge of the Circuit Court 48th Circuit,,1,REP,Mark E. SPITZER,231,95,124,12
Grant,30 - Franklin 2,Judge of the Superior Court No. 2,,1,REP,Nathan D. MEEKS,231,91,129,11
