county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Daviess,27 WASHINGTON 14,IN Supreme Court-Massa,,1,,Yes,213,143,64,6
Daviess,27 WASHINGTON 14,IN Supreme Court-Massa,,1,,No,85,51,28,6
Daviess,27 WASHINGTON 14,IN Supreme Court-Molter,,1,,Yes,226,149,69,8
Daviess,27 WASHINGTON 14,IN Supreme Court-Molter,,1,,No,72,43,25,4
Daviess,27 WASHINGTON 14,Court of Appeals Dist 1-Foley,,1,,Yes,224,147,70,7
Daviess,27 WASHINGTON 14,Court of Appeals Dist 1-Foley,,1,,No,70,41,24,5
Daviess,27 WASHINGTON 14,Court of Appeals Dist 4-Pyle III,,1,,Yes,221,146,66,9
Daviess,27 WASHINGTON 14,Court of Appeals Dist 4-Pyle III,,1,,No,74,45,26,3
Daviess,27 WASHINGTON 14,Straight Party,,,DEM,,10,,,
Daviess,27 WASHINGTON 14,Straight Party,,,REP,,98,,,
Daviess,28 WASHINGTON 15,Registered Voters,,,,,1008,,,
Daviess,28 WASHINGTON 15,Ballots Cast,,,,,654,,,
Daviess,28 WASHINGTON 15,Public Question-Const Amendment,,1,,Yes,342,242,81,19
Daviess,28 WASHINGTON 15,Public Question-Const Amendment,,1,,No,241,159,66,16
Daviess,28 WASHINGTON 15,President,,1,REP,Donald J. TRUMP / JD VANCE,510,366,111,33
Daviess,28 WASHINGTON 15,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,123,67,45,11
Daviess,28 WASHINGTON 15,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,1,3,1
Daviess,28 WASHINGTON 15,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,5,1,2,2
Daviess,28 WASHINGTON 15,President,,1,,Write-In,2,1,1,0
Daviess,28 WASHINGTON 15,U.S. Senate,,1,REP,Jim BANKS,462,330,103,29
Daviess,28 WASHINGTON 15,U.S. Senate,,1,DEM,Valerie McCRAY,123,68,41,14
Daviess,28 WASHINGTON 15,U.S. Senate,,1,LBT,Andrew HORNING,14,5,6,3
Daviess,28 WASHINGTON 15,U.S. Senate,,1,,Write-In,0,0,0,0
Daviess,28 WASHINGTON 15,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,436,316,88,32
Daviess,28 WASHINGTON 15,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,143,80,50,13
Daviess,28 WASHINGTON 15,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,30,16,12,2
Daviess,28 WASHINGTON 15,Governor,,1,,Write-In,1,0,1,0
Daviess,28 WASHINGTON 15,Attorney General,,1,REP,Todd ROKITA,477,343,101,33
Daviess,28 WASHINGTON 15,Attorney General,,1,DEM,Destiny WELLS,129,68,48,13
Daviess,28 WASHINGTON 15,U.S. House,8,1,REP,Mark MESSMER,499,356,107,36
Daviess,28 WASHINGTON 15,U.S. House,8,1,DEM,Erik HURT,113,61,42,10
Daviess,28 WASHINGTON 15,U.S. House,8,1,LBT,K Richard FITZLAFF,8,4,4,0
Daviess,28 WASHINGTON 15,U.S. House,8,1,,Write-In,0,0,0,0
Daviess,28 WASHINGTON 15,State House,63,1,REP,Shane M LINDAUER,482,343,103,36
Daviess,28 WASHINGTON 15,State House,63,1,DEM,Teresa KENDALL,127,69,48,10
Daviess,28 WASHINGTON 15,County Recorder,,1,REP,Rosetta NEWTON,545,370,136,39
Daviess,28 WASHINGTON 15,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,28 WASHINGTON 15,County Treasurer,,1,REP,Jamie K CHAPMAN,544,371,134,39
Daviess,28 WASHINGTON 15,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,28 WASHINGTON 15,County Coroner,,1,REP,Tyler COUNSIL,537,365,133,39
Daviess,28 WASHINGTON 15,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,28 WASHINGTON 15,County Surveyor,,1,REP,Phillip Shawn GABHART,546,370,137,39
Daviess,28 WASHINGTON 15,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Daviess,28 WASHINGTON 15,County Commissioner,1,1,REP,Tracy (Tc) COOK,541,368,135,38
Daviess,28 WASHINGTON 15,County Commissioner,1,1,DEM,No Candidate Filed,0,0,0,0
Daviess,28 WASHINGTON 15,County Commissioner,3,1,REP,Michael M KEITH,541,367,136,38
Daviess,28 WASHINGTON 15,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Daviess,28 WASHINGTON 15,County Council Member,At Large,3,REP,Marilyn J McCULLOUGH,432,302,107,23
Daviess,28 WASHINGTON 15,County Council Member,At Large,3,REP,Thomas E SCHAFFER,359,250,88,21
Daviess,28 WASHINGTON 15,County Council Member,At Large,3,REP,Mike SPRINKLE,348,244,82,22
Daviess,28 WASHINGTON 15,County Council Member,At Large,3,DEM,No Candidate Filed,0,0,0,0
Daviess,28 WASHINGTON 15,Washington School Brd Mem,At Large,2,,Kyle CORNELIUS,381,264,95,22
Daviess,28 WASHINGTON 15,Washington School Brd Mem,At Large,2,,Ryan DASHNER,204,127,63,14
Daviess,28 WASHINGTON 15,Washington School Brd Mem,At Large,2,,Rob McCORMICK,313,228,63,22
Daviess,28 WASHINGTON 15,Washington School Brd Mem,1,1,,Timothy R HEDRICK,456,303,127,26
Daviess,28 WASHINGTON 15,IN Supreme Court-Rush,,1,,Yes,369,256,84,29
Daviess,28 WASHINGTON 15,IN Supreme Court-Rush,,1,,No,126,81,45,0
Daviess,28 WASHINGTON 15,IN Supreme Court-Massa,,1,,Yes,368,256,84,28
Daviess,28 WASHINGTON 15,IN Supreme Court-Massa,,1,,No,119,77,42,0
Daviess,28 WASHINGTON 15,IN Supreme Court-Molter,,1,,Yes,376,261,87,28
Daviess,28 WASHINGTON 15,IN Supreme Court-Molter,,1,,No,119,76,43,0
Daviess,28 WASHINGTON 15,Court of Appeals Dist 1-Foley,,1,,Yes,383,265,90,28
Daviess,28 WASHINGTON 15,Court of Appeals Dist 1-Foley,,1,,No,113,73,40,0
Daviess,28 WASHINGTON 15,Court of Appeals Dist 4-Pyle III,,1,,Yes,370,254,88,28
Daviess,28 WASHINGTON 15,Court of Appeals Dist 4-Pyle III,,1,,No,125,84,41,0
Daviess,28 WASHINGTON 15,Straight Party,,,DEM,,25,,,
Daviess,28 WASHINGTON 15,Straight Party,,,REP,,188,,,
