county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Bartholomew,Pct. 2100,Bartholomew Consolidated SB,3,1,,Whittney LOYD,175,88,79,8
Bartholomew,Pct. 2100,Bartholomew Consolidated SB,3,1,," David L. THEILE",131,80,46,5
Bartholomew,Pct. 2100,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,122,61,57,4
Bartholomew,Pct. 2100,Bartholomew Consolidated SB,5,1,,Tom GLICK,188,109,69,10
Bartholomew,Pct. 2100,Bartholomew Consolidated SB,7,1,,Samantha ISON,190,106,76,8
Bartholomew,Pct. 2100,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,135,72,57,6
Bartholomew,Pct. 2100,IN Supreme Court-Rush,,1,,Yes,206,113,83,10
Bartholomew,Pct. 2100,IN Supreme Court-Rush,,1,,No,97,55,40,2
Bartholomew,Pct. 2100,IN Supreme Court-Massa,,1,,Yes,192,107,73,12
Bartholomew,Pct. 2100,IN Supreme Court-Massa,,1,,No,102,53,47,2
Bartholomew,Pct. 2100,IN Supreme Court-Molter,,1,,Yes,199,113,75,11
Bartholomew,Pct. 2100,IN Supreme Court-Molter,,1,,No,109,61,45,3
Bartholomew,Pct. 2100,Court of Appeals Dist 1-Foley,,1,,Yes,211,121,79,11
Bartholomew,Pct. 2100,Court of Appeals Dist 1-Foley,,1,,No,88,44,42,2
Bartholomew,Pct. 2100,Court of Appeals Dist 4-Pyle III,,1,,Yes,205,117,77,11
Bartholomew,Pct. 2100,Court of Appeals Dist 4-Pyle III,,1,,No,95,51,42,2
Bartholomew,Pct. 2100,Straight Party,,,DEM,,52,,,
Bartholomew,Pct. 2100,Straight Party,,,REP,,113,,,
Bartholomew,Pct. 2200,Registered Voters,,,,,612,,,
Bartholomew,Pct. 2200,Ballots Cast,,,,,365,,,
Bartholomew,Pct. 2200,Public Question-Const Amendment,,1,,Yes,173,101,59,13
Bartholomew,Pct. 2200,Public Question-Const Amendment,,1,,No,132,80,44,8
Bartholomew,Pct. 2200,President,,1,REP,Donald J. TRUMP / JD VANCE,245,149,76,20
Bartholomew,Pct. 2200,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,108,60,42,6
Bartholomew,Pct. 2200,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,3,0,0
Bartholomew,Pct. 2200,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,4,4,0
Bartholomew,Pct. 2200,President,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 2200,U.S. Senate,,1,REP,Jim BANKS,225,136,69,20
Bartholomew,Pct. 2200,U.S. Senate,,1,DEM,Valerie McCRAY,87,49,32,6
Bartholomew,Pct. 2200,U.S. Senate,,1,LBT,Andrew HORNING,14,7,7,0
Bartholomew,Pct. 2200,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 2200,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,221,132,69,20
Bartholomew,Pct. 2200,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,103,63,34,6
Bartholomew,Pct. 2200,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,27,15,12,0
Bartholomew,Pct. 2200,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 2200,Attorney General,,1,REP,Todd ROKITA,220,130,70,20
Bartholomew,Pct. 2200,Attorney General,,1,DEM,Destiny WELLS,110,65,39,6
Bartholomew,Pct. 2200,U.S. House,6,1,REP,Jefferson SHREVE,212,128,66,18
Bartholomew,Pct. 2200,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,111,69,35,7
Bartholomew,Pct. 2200,U.S. House,6,1,LBT,James Michael SCENIAK,17,8,9,0
Bartholomew,Pct. 2200,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 2200,State House,59,1,REP,Ryan LAUER,239,144,75,20
Bartholomew,Pct. 2200,State House,59,1,DEM,Ross THOMAS,105,62,37,6
Bartholomew,Pct. 2200,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,286,166,98,22
Bartholomew,Pct. 2200,County Coroner,,1,REP,Tom BARRETT,269,152,95,22
Bartholomew,Pct. 2200,County Surveyor,,1,REP,Jake FITZSIMMONS,273,157,94,22
Bartholomew,Pct. 2200,County Commissioner,1,1,REP,Larry S. KLEINHENZ,210,129,62,19
Bartholomew,Pct. 2200,County Commissioner,1,1,DEM,Josh BURBRINK,127,73,47,7
Bartholomew,Pct. 2200,County Commissioner,3,1,REP,Tony LONDON,263,150,91,22
Bartholomew,Pct. 2200,County Council Member At Large,,3,REP,Michael R. BELL,176,104,59,13
Bartholomew,Pct. 2200,County Council Member At Large,,3,REP,Kim BENNETT,161,99,48,14
Bartholomew,Pct. 2200,County Council Member At Large,,3,REP,Marcus Daniel SPEER,159,97,48,14
Bartholomew,Pct. 2200,County Council Member At Large,,3,DEM,Michelle CARR,93,51,36,6
Bartholomew,Pct. 2200,County Council Member At Large,,3,DEM,Nancy MERBITZ,87,50,31,6
Bartholomew,Pct. 2200,County Council Member At Large,,3,DEM,Zack PATCHETT,79,42,31,6
Bartholomew,Pct. 2200,Bartholomew Consolidated SB,3,1,,Whittney LOYD,174,96,70,8
Bartholomew,Pct. 2200,Bartholomew Consolidated SB,3,1,," David L. THEILE",119,76,32,11
Bartholomew,Pct. 2200,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,138,83,49,6
Bartholomew,Pct. 2200,Bartholomew Consolidated SB,5,1,,Tom GLICK,160,98,49,13
Bartholomew,Pct. 2200,Bartholomew Consolidated SB,7,1,,Samantha ISON,181,107,65,9
Bartholomew,Pct. 2200,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,123,75,39,9
Bartholomew,Pct. 2200,IN Supreme Court-Rush,,1,,Yes,178,105,57,16
Bartholomew,Pct. 2200,IN Supreme Court-Rush,,1,,No,89,50,34,5
Bartholomew,Pct. 2200,IN Supreme Court-Massa,,1,,Yes,159,96,49,14
Bartholomew,Pct. 2200,IN Supreme Court-Massa,,1,,No,102,56,40,6
Bartholomew,Pct. 2200,IN Supreme Court-Molter,,1,,Yes,162,94,53,15
Bartholomew,Pct. 2200,IN Supreme Court-Molter,,1,,No,98,57,37,4
Bartholomew,Pct. 2200,Court of Appeals Dist 1-Foley,,1,,Yes,174,102,56,16
Bartholomew,Pct. 2200,Court of Appeals Dist 1-Foley,,1,,No,88,50,34,4
Bartholomew,Pct. 2200,Court of Appeals Dist 4-Pyle III,,1,,Yes,159,93,50,16
Bartholomew,Pct. 2200,Court of Appeals Dist 4-Pyle III,,1,,No,101,59,38,4
Bartholomew,Pct. 2200,Straight Party,,,DEM,,25,,,
Bartholomew,Pct. 2200,Straight Party,,,REP,,104,,,
Bartholomew,Pct. 2300,Registered Voters,,,,,529,,,
Bartholomew,Pct. 2300,Ballots Cast,,,,,223,,,
Bartholomew,Pct. 2300,Public Question-Const Amendment,,1,,Yes,101,40,53,8
Bartholomew,Pct. 2300,Public Question-Const Amendment,,1,,No,82,36,40,6
Bartholomew,Pct. 2300,President,,1,REP,Donald J. TRUMP / JD VANCE,138,66,61,11
Bartholomew,Pct. 2300,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,79,26,43,10
Bartholomew,Pct. 2300,President,,1,LBT,Chase OLIVER / Mike terr MAAT,1,1,0,0
Bartholomew,Pct. 2300,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,0,1,0
Bartholomew,Pct. 2300,President,,1,,Write-In,2,1,1,0
Bartholomew,Pct. 2300,U.S. Senate,,1,REP,Jim BANKS,113,50,53,10
Bartholomew,Pct. 2300,U.S. Senate,,1,DEM,Valerie McCRAY,71,22,39,10
Bartholomew,Pct. 2300,U.S. Senate,,1,LBT,Andrew HORNING,7,2,5,0
Bartholomew,Pct. 2300,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 2300,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,119,57,51,11
Bartholomew,Pct. 2300,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,81,26,45,10
Bartholomew,Pct. 2300,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,15,6,9,0
Bartholomew,Pct. 2300,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 2300,Attorney General,,1,REP,Todd ROKITA,111,52,48,11
Bartholomew,Pct. 2300,Attorney General,,1,DEM,Destiny WELLS,75,27,38,10
Bartholomew,Pct. 2300,U.S. House,6,1,REP,Jefferson SHREVE,114,54,49,11
Bartholomew,Pct. 2300,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,78,24,44,10
Bartholomew,Pct. 2300,U.S. House,6,1,LBT,James Michael SCENIAK,11,3,8,0
Bartholomew,Pct. 2300,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 2300,State House,59,1,REP,Ryan LAUER,127,58,58,11
Bartholomew,Pct. 2300,State House,59,1,DEM,Ross THOMAS,71,22,39,10
Bartholomew,Pct. 2300,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,156,72,73,11
Bartholomew,Pct. 2300,County Coroner,,1,REP,Tom BARRETT,139,60,68,11
Bartholomew,Pct. 2300,County Surveyor,,1,REP,Jake FITZSIMMONS,142,62,69,11
Bartholomew,Pct. 2300,County Commissioner,1,1,REP,Larry S. KLEINHENZ,113,53,50,10
Bartholomew,Pct. 2300,County Commissioner,1,1,DEM,Josh BURBRINK,85,27,47,11
Bartholomew,Pct. 2300,County Commissioner,3,1,REP,Tony LONDON,134,58,65,11
Bartholomew,Pct. 2300,County Council Member At Large,,3,REP,Michael R. BELL,90,43,37,10
Bartholomew,Pct. 2300,County Council Member At Large,,3,REP,Kim BENNETT,85,39,38,8
Bartholomew,Pct. 2300,County Council Member At Large,,3,REP,Marcus Daniel SPEER,76,31,36,9
Bartholomew,Pct. 2300,County Council Member At Large,,3,DEM,Michelle CARR,56,18,30,8
Bartholomew,Pct. 2300,County Council Member At Large,,3,DEM,Nancy MERBITZ,54,19,27,8
Bartholomew,Pct. 2300,County Council Member At Large,,3,DEM,Zack PATCHETT,47,18,21,8
Bartholomew,Pct. 2300,Bartholomew Consolidated SB,3,1,,Whittney LOYD,93,33,52,8
Bartholomew,Pct. 2300,Bartholomew Consolidated SB,3,1,," David L. THEILE",66,30,34,2
Bartholomew,Pct. 2300,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,77,22,46,9
Bartholomew,Pct. 2300,Bartholomew Consolidated SB,5,1,,Tom GLICK,75,37,35,3
Bartholomew,Pct. 2300,Bartholomew Consolidated SB,7,1,,Samantha ISON,98,47,49,2
Bartholomew,Pct. 2300,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,66,23,35,8
Bartholomew,Pct. 2300,IN Supreme Court-Rush,,1,,Yes,104,43,49,12
Bartholomew,Pct. 2300,IN Supreme Court-Rush,,1,,No,52,21,29,2
Bartholomew,Pct. 2300,IN Supreme Court-Massa,,1,,Yes,95,40,45,10
Bartholomew,Pct. 2300,IN Supreme Court-Massa,,1,,No,59,21,34,4
Bartholomew,Pct. 2300,IN Supreme Court-Molter,,1,,Yes,93,43,42,8
Bartholomew,Pct. 2300,IN Supreme Court-Molter,,1,,No,62,22,36,4
Bartholomew,Pct. 2300,Court of Appeals Dist 1-Foley,,1,,Yes,104,43,51,10
Bartholomew,Pct. 2300,Court of Appeals Dist 1-Foley,,1,,No,53,21,28,4
Bartholomew,Pct. 2300,Court of Appeals Dist 4-Pyle III,,1,,Yes,102,41,52,9
Bartholomew,Pct. 2300,Court of Appeals Dist 4-Pyle III,,1,,No,52,22,26,4
Bartholomew,Pct. 2300,Straight Party,,,DEM,,26,,,
Bartholomew,Pct. 2300,Straight Party,,,REP,,54,,,
Bartholomew,Pct. 2400,Registered Voters,,,,,687,,,
Bartholomew,Pct. 2400,Ballots Cast,,,,,336,,,
Bartholomew,Pct. 2400,Public Question-Const Amendment,,1,,Yes,142,64,67,11
Bartholomew,Pct. 2400,Public Question-Const Amendment,,1,,No,119,54,55,10
Bartholomew,Pct. 2400,President,,1,REP,Donald J. TRUMP / JD VANCE,227,104,111,12
Bartholomew,Pct. 2400,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,101,50,32,19
Bartholomew,Pct. 2400,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,1,2,0
Bartholomew,Pct. 2400,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,1,2,0
Bartholomew,Pct. 2400,President,,1,,Write-In,1,0,1,0
Bartholomew,Pct. 2400,U.S. Senate,,1,REP,Jim BANKS,187,90,86,11
Bartholomew,Pct. 2400,U.S. Senate,,1,DEM,Valerie McCRAY,90,44,28,18
Bartholomew,Pct. 2400,U.S. Senate,,1,LBT,Andrew HORNING,6,2,3,1
Bartholomew,Pct. 2400,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 2400,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,196,95,92,9
Bartholomew,Pct. 2400,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,112,53,37,22
Bartholomew,Pct. 2400,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,17,4,13,0
Bartholomew,Pct. 2400,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 2400,Attorney General,,1,REP,Todd ROKITA,201,97,91,13
Bartholomew,Pct. 2400,Attorney General,,1,DEM,Destiny WELLS,93,44,31,18
Bartholomew,Pct. 2400,U.S. House,6,1,REP,Jefferson SHREVE,193,95,88,10
Bartholomew,Pct. 2400,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,100,48,32,20
Bartholomew,Pct. 2400,U.S. House,6,1,LBT,James Michael SCENIAK,10,3,7,0
Bartholomew,Pct. 2400,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 2400,State House,59,1,REP,Ryan LAUER,204,97,94,13
Bartholomew,Pct. 2400,State House,59,1,DEM,Ross THOMAS,97,47,34,16
Bartholomew,Pct. 2400,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,249,116,115,18
Bartholomew,Pct. 2400,County Coroner,,1,REP,Tom BARRETT,232,109,104,19
Bartholomew,Pct. 2400,County Surveyor,,1,REP,Jake FITZSIMMONS,232,108,105,19
Bartholomew,Pct. 2400,County Commissioner,1,1,REP,Larry S. KLEINHENZ,197,92,94,11
Bartholomew,Pct. 2400,County Commissioner,1,1,DEM,Josh BURBRINK,104,50,35,19
Bartholomew,Pct. 2400,County Commissioner,3,1,REP,Tony LONDON,234,110,105,19
Bartholomew,Pct. 2400,County Council Member At Large,,3,REP,Michael R. BELL,146,73,64,9
Bartholomew,Pct. 2400,County Council Member At Large,,3,REP,Kim BENNETT,140,60,68,12
Bartholomew,Pct. 2400,County Council Member At Large,,3,REP,Marcus Daniel SPEER,120,57,53,10
Bartholomew,Pct. 2400,County Council Member At Large,,3,DEM,Michelle CARR,82,41,29,12
Bartholomew,Pct. 2400,County Council Member At Large,,3,DEM,Nancy MERBITZ,62,32,21,9
Bartholomew,Pct. 2400,County Council Member At Large,,3,DEM,Zack PATCHETT,61,30,19,12
Bartholomew,Pct. 2400,Bartholomew Consolidated SB,3,1,,Whittney LOYD,141,58,66,17
Bartholomew,Pct. 2400,Bartholomew Consolidated SB,3,1,," David L. THEILE",92,44,43,5
Bartholomew,Pct. 2400,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,100,46,42,12
Bartholomew,Pct. 2400,Bartholomew Consolidated SB,5,1,,Tom GLICK,139,62,67,10
Bartholomew,Pct. 2400,Bartholomew Consolidated SB,7,1,,Samantha ISON,160,67,85,8
Bartholomew,Pct. 2400,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,88,46,29,13
Bartholomew,Pct. 2400,IN Supreme Court-Rush,,1,,Yes,156,68,74,14
Bartholomew,Pct. 2400,IN Supreme Court-Rush,,1,,No,65,32,28,5
Bartholomew,Pct. 2400,IN Supreme Court-Massa,,1,,Yes,151,65,74,12
Bartholomew,Pct. 2400,IN Supreme Court-Massa,,1,,No,69,34,28,7
Bartholomew,Pct. 2400,IN Supreme Court-Molter,,1,,Yes,165,74,77,14
Bartholomew,Pct. 2400,IN Supreme Court-Molter,,1,,No,69,33,31,5
Bartholomew,Pct. 2400,Court of Appeals Dist 1-Foley,,1,,Yes,153,68,72,13
Bartholomew,Pct. 2400,Court of Appeals Dist 1-Foley,,1,,No,66,31,31,4
Bartholomew,Pct. 2400,Court of Appeals Dist 4-Pyle III,,1,,Yes,159,69,79,11
Bartholomew,Pct. 2400,Court of Appeals Dist 4-Pyle III,,1,,No,65,31,27,7
Bartholomew,Pct. 2400,Straight Party,,,DEM,,36,,,
Bartholomew,Pct. 2400,Straight Party,,,REP,,113,,,
Bartholomew,Pct. 2500,Registered Voters,,,,,717,,,
Bartholomew,Pct. 2500,Ballots Cast,,,,,550,,,
Bartholomew,Pct. 2500,Public Question-Const Amendment,,1,,Yes,251,186,51,14
Bartholomew,Pct. 2500,Public Question-Const Amendment,,1,,No,224,162,51,11
Bartholomew,Pct. 2500,President,,1,REP,Donald J. TRUMP / JD VANCE,257,169,70,18
Bartholomew,Pct. 2500,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,271,210,46,15
Bartholomew,Pct. 2500,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,3,2,0
Bartholomew,Pct. 2500,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,8,5,2,1
Bartholomew,Pct. 2500,President,,1,,Write-In,1,1,0,0
Bartholomew,Pct. 2500,U.S. Senate,,1,REP,Jim BANKS,258,177,59,22
Bartholomew,Pct. 2500,U.S. Senate,,1,DEM,Valerie McCRAY,226,175,40,11
Bartholomew,Pct. 2500,U.S. Senate,,1,LBT,Andrew HORNING,12,4,7,1
Bartholomew,Pct. 2500,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 2500,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,250,173,56,21
Bartholomew,Pct. 2500,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,258,199,47,12
Bartholomew,Pct. 2500,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,23,13,10,0
Bartholomew,Pct. 2500,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 2500,Attorney General,,1,REP,Todd ROKITA,248,168,62,18
Bartholomew,Pct. 2500,Attorney General,,1,DEM,Destiny WELLS,244,184,44,16
Bartholomew,Pct. 2500,U.S. House,6,1,REP,Jefferson SHREVE,248,168,59,21
Bartholomew,Pct. 2500,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,247,189,46,12
Bartholomew,Pct. 2500,U.S. House,6,1,LBT,James Michael SCENIAK,18,10,7,1
Bartholomew,Pct. 2500,U.S. House,6,1,,Write-In,0,0,0,0
Bartholomew,Pct. 2500,State House,59,1,REP,Ryan LAUER,269,182,69,18
Bartholomew,Pct. 2500,State House,59,1,DEM,Ross THOMAS,246,187,44,15
Bartholomew,Pct. 2500,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,390,276,87,27
Bartholomew,Pct. 2500,County Coroner,,1,REP,Tom BARRETT,358,253,81,24
Bartholomew,Pct. 2500,County Surveyor,,1,REP,Jake FITZSIMMONS,368,258,86,24
Bartholomew,Pct. 2500,County Commissioner,1,1,REP,Larry S. KLEINHENZ,276,191,66,19
Bartholomew,Pct. 2500,County Commissioner,1,1,DEM,Josh BURBRINK,241,182,47,12
Bartholomew,Pct. 2500,County Commissioner,3,1,REP,Tony LONDON,350,244,82,24
Bartholomew,Pct. 2500,County Council Member At Large,,3,REP,Michael R. BELL,229,161,52,16
Bartholomew,Pct. 2500,County Council Member At Large,,3,REP,Kim BENNETT,242,168,58,16
Bartholomew,Pct. 2500,County Council Member At Large,,3,REP,Marcus Daniel SPEER,197,134,46,17
Bartholomew,Pct. 2500,County Council Member At Large,,3,DEM,Michelle CARR,220,171,40,9
Bartholomew,Pct. 2500,County Council Member At Large,,3,DEM,Nancy MERBITZ,206,164,34,8
Bartholomew,Pct. 2500,County Council Member At Large,,3,DEM,Zack PATCHETT,194,153,34,7
Bartholomew,Pct. 2500,Bartholomew Consolidated SB,3,1,,Whittney LOYD,343,257,67,19
Bartholomew,Pct. 2500,Bartholomew Consolidated SB,3,1,," David L. THEILE",136,94,34,8
Bartholomew,Pct. 2500,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,312,230,65,17
Bartholomew,Pct. 2500,Bartholomew Consolidated SB,5,1,,Tom GLICK,173,122,40,11
Bartholomew,Pct. 2500,Bartholomew Consolidated SB,7,1,,Samantha ISON,161,115,38,8
Bartholomew,Pct. 2500,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,321,234,68,19
Bartholomew,Pct. 2500,IN Supreme Court-Rush,,1,,Yes,286,206,60,20
Bartholomew,Pct. 2500,IN Supreme Court-Rush,,1,,No,125,97,26,2
Bartholomew,Pct. 2500,IN Supreme Court-Massa,,1,,Yes,273,198,56,19
Bartholomew,Pct. 2500,IN Supreme Court-Massa,,1,,No,129,98,29,2
Bartholomew,Pct. 2500,IN Supreme Court-Molter,,1,,Yes,270,197,55,18
Bartholomew,Pct. 2500,IN Supreme Court-Molter,,1,,No,138,106,29,3
Bartholomew,Pct. 2500,Court of Appeals Dist 1-Foley,,1,,Yes,275,202,54,19
Bartholomew,Pct. 2500,Court of Appeals Dist 1-Foley,,1,,No,132,100,30,2
Bartholomew,Pct. 2500,Court of Appeals Dist 4-Pyle III,,1,,Yes,268,194,55,19
Bartholomew,Pct. 2500,Court of Appeals Dist 4-Pyle III,,1,,No,137,106,29,2
Bartholomew,Pct. 2500,Straight Party,,,DEM,,45,,,
Bartholomew,Pct. 2500,Straight Party,,,REP,,92,,,
Bartholomew,Pct. 2600,Registered Voters,,,,,934,,,
Bartholomew,Pct. 2600,Ballots Cast,,,,,706,,,
Bartholomew,Pct. 2600,Public Question-Const Amendment,,1,,Yes,300,236,48,16
Bartholomew,Pct. 2600,Public Question-Const Amendment,,1,,No,326,250,61,15
Bartholomew,Pct. 2600,President,,1,REP,Donald J. TRUMP / JD VANCE,329,245,71,13
Bartholomew,Pct. 2600,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,354,288,42,24
Bartholomew,Pct. 2600,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,4,0,0
Bartholomew,Pct. 2600,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,6,1,2
Bartholomew,Pct. 2600,President,,1,,Write-In,7,5,2,0
Bartholomew,Pct. 2600,U.S. Senate,,1,REP,Jim BANKS,327,245,68,14
Bartholomew,Pct. 2600,U.S. Senate,,1,DEM,Valerie McCRAY,306,249,34,23
Bartholomew,Pct. 2600,U.S. Senate,,1,LBT,Andrew HORNING,13,7,4,2
Bartholomew,Pct. 2600,U.S. Senate,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 2600,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,316,238,63,15
Bartholomew,Pct. 2600,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,355,289,45,21
Bartholomew,Pct. 2600,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,23,14,6,3
Bartholomew,Pct. 2600,Governor,,1,,Write-In,0,0,0,0
Bartholomew,Pct. 2600,Attorney General,,1,REP,Todd ROKITA,308,236,57,15
Bartholomew,Pct. 2600,Attorney General,,1,DEM,Destiny WELLS,340,273,43,24
Bartholomew,Pct. 2600,U.S. House,6,1,REP,Jefferson SHREVE,314,235,63,16
Bartholomew,Pct. 2600,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,333,272,40,21
Bartholomew,Pct. 2600,U.S. House,6,1,LBT,James Michael SCENIAK,21,13,7,1
Bartholomew,Pct. 2600,U.S. House,6,1,,Write-In,1,1,0,0
Bartholomew,Pct. 2600,State House,59,1,REP,Ryan LAUER,360,273,70,17
Bartholomew,Pct. 2600,State House,59,1,DEM,Ross THOMAS,307,249,37,21
Bartholomew,Pct. 2600,Judge of the Superior Court No. 1,,1,REP,James D. (Jim) WORTON,514,404,88,22
Bartholomew,Pct. 2600,County Coroner,,1,REP,Tom BARRETT,485,377,86,22
Bartholomew,Pct. 2600,County Surveyor,,1,REP,Jake FITZSIMMONS,515,404,90,21
Bartholomew,Pct. 2600,County Commissioner,1,1,REP,Larry S. KLEINHENZ,358,276,64,18
Bartholomew,Pct. 2600,County Commissioner,1,1,DEM,Josh BURBRINK,306,245,43,18
Bartholomew,Pct. 2600,County Commissioner,3,1,REP,Tony LONDON,502,397,83,22
Bartholomew,Pct. 2600,County Council Member At Large,,3,REP,Michael R. BELL,322,244,62,16
Bartholomew,Pct. 2600,County Council Member At Large,,3,REP,Kim BENNETT,332,255,61,16
Bartholomew,Pct. 2600,County Council Member At Large,,3,REP,Marcus Daniel SPEER,273,204,52,17
Bartholomew,Pct. 2600,County Council Member At Large,,3,DEM,Michelle CARR,283,233,32,18
Bartholomew,Pct. 2600,County Council Member At Large,,3,DEM,Nancy MERBITZ,264,214,34,16
Bartholomew,Pct. 2600,County Council Member At Large,,3,DEM,Zack PATCHETT,247,199,31,17
Bartholomew,Pct. 2600,Bartholomew Consolidated SB,3,1,,Whittney LOYD,439,346,65,28
Bartholomew,Pct. 2600,Bartholomew Consolidated SB,3,1,," David L. THEILE",194,149,39,6
Bartholomew,Pct. 2600,Bartholomew Consolidated SB,5,1,,Leigh W. BRITT,420,339,57,24
Bartholomew,Pct. 2600,Bartholomew Consolidated SB,5,1,,Tom GLICK,219,161,49,9
Bartholomew,Pct. 2600,Bartholomew Consolidated SB,7,1,,Samantha ISON,228,172,49,7
Bartholomew,Pct. 2600,Bartholomew Consolidated SB,7,1,,Nicole WHEELDON,413,329,58,26
Bartholomew,Pct. 2600,IN Supreme Court-Rush,,1,,Yes,388,297,72,19
Bartholomew,Pct. 2600,IN Supreme Court-Rush,,1,,No,159,129,23,7
Bartholomew,Pct. 2600,IN Supreme Court-Massa,,1,,Yes,371,287,70,14
Bartholomew,Pct. 2600,IN Supreme Court-Massa,,1,,No,172,137,23,12
Bartholomew,Pct. 2600,IN Supreme Court-Molter,,1,,Yes,380,293,71,16
Bartholomew,Pct. 2600,IN Supreme Court-Molter,,1,,No,171,136,25,10
Bartholomew,Pct. 2600,Court of Appeals Dist 1-Foley,,1,,Yes,390,301,74,15
Bartholomew,Pct. 2600,Court of Appeals Dist 1-Foley,,1,,No,147,115,22,10
Bartholomew,Pct. 2600,Court of Appeals Dist 4-Pyle III,,1,,Yes,367,282,70,15
Bartholomew,Pct. 2600,Court of Appeals Dist 4-Pyle III,,1,,No,165,130,25,10
Bartholomew,Pct. 2600,Straight Party,,,DEM,,46,,,
Bartholomew,Pct. 2600,Straight Party,,,REP,,116,,,
Bartholomew,Pct. 2700,Registered Voters,,,,,1123,,,
Bartholomew,Pct. 2700,Ballots Cast,,,,,810,,,
Bartholomew,Pct. 2700,Public Question-Const Amendment,,1,,Yes,362,242,98,22
Bartholomew,Pct. 2700,Public Question-Const Amendment,,1,,No,347,251,67,29
Bartholomew,Pct. 2700,President,,1,REP,Donald J. TRUMP / JD VANCE,411,282,110,19
Bartholomew,Pct. 2700,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,365,260,64,41
Bartholomew,Pct. 2700,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,3,2,0
Bartholomew,Pct. 2700,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,14,6,5,3
Bartholomew,Pct. 2700,President,,1,,Write-In,3,0,3,0
Bartholomew,Pct. 2700,U.S. Senate,,1,REP,Jim BANKS,401,272,109,20
