county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Lawrence,15 SHAWSWICK 12,U.S. House,9,1,REP,Erin HOUCHIN,361,220,119,22
Lawrence,15 SHAWSWICK 12,U.S. House,9,1,DEM,Timothy (Tim) PECK,135,77,39,19
Lawrence,15 SHAWSWICK 12,U.S. House,9,1,LBT,Russell (Russ) BROOKSBANK,23,7,16,0
Lawrence,15 SHAWSWICK 12,U.S. House,9,1,,Write-In,0,0,0,0
Lawrence,15 SHAWSWICK 12,State Senate,44,1,REP,Eric A. KOCH,442,256,160,26
Lawrence,15 SHAWSWICK 12,State Senate,44,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,15 SHAWSWICK 12,State House,,1,REP,Chris D. MAY,435,255,156,24
Lawrence,15 SHAWSWICK 12,State House,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,15 SHAWSWICK 12,Superior Court Judge No. 1,,1,REP,John M. PLUMMER III,437,254,159,24
Lawrence,15 SHAWSWICK 12,Superior Court Judge No. 1,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,15 SHAWSWICK 12,Clerk Of The Circuit Court,,1,REP,Amy M. VOORHIES,431,251,155,25
Lawrence,15 SHAWSWICK 12,Clerk Of The Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,15 SHAWSWICK 12,County Auditor,,1,REP,Martha Arnold TURNER,440,257,157,26
Lawrence,15 SHAWSWICK 12,County Auditor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,15 SHAWSWICK 12,County Recorder,,1,REP,Jessica L. ALLEN,433,254,154,25
Lawrence,15 SHAWSWICK 12,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,15 SHAWSWICK 12,County Treasurer,,1,REP,Penny L. COBB,441,256,159,26
Lawrence,15 SHAWSWICK 12,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,15 SHAWSWICK 12,County Coroner,,1,REP,Elizabeth FREEMAN-CAMMACK,431,250,156,25
Lawrence,15 SHAWSWICK 12,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,15 SHAWSWICK 12,County Surveyor,,1,REP,Corey D. ALLEN,431,252,154,25
Lawrence,15 SHAWSWICK 12,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,15 SHAWSWICK 12,County Commissioner,2,1,REP,Jeff McKNIGHT,427,245,158,24
Lawrence,15 SHAWSWICK 12,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,15 SHAWSWICK 12,County Commissioner,3,1,REP,Wallace BRANHAM,430,248,157,25
Lawrence,15 SHAWSWICK 12,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,15 SHAWSWICK 12,County Council,,3,,Rick BUTTERFIELD,293,179,95,19
Lawrence,15 SHAWSWICK 12,County Council,,3,,Julie Johnson HEWETSON,268,164,88,16
Lawrence,15 SHAWSWICK 12,County Council,,3,,Scott SMITH,249,152,85,12
Lawrence,15 SHAWSWICK 12,County Council,,3,,No Candidate Filed,0,0,0,0
Lawrence,15 SHAWSWICK 12,County Council,,3,LBT,Darin KINSER,96,51,37,8
Lawrence,15 SHAWSWICK 12,County Council,,3,LBT,Michael RUSSEL,77,31,39,7
Lawrence,15 SHAWSWICK 12,County Council,,3,LBT,Niklas SINIARD,54,28,21,5
Lawrence,15 SHAWSWICK 12,North Lawrence Comm SB,4,3,,Jeremy GILBERT,312,173,118,21
Lawrence,15 SHAWSWICK 12,North Lawrence Comm SB,4,3,,Wendy MILLER,295,168,105,22
Lawrence,15 SHAWSWICK 12,North Lawrence Comm SB,4,3,,Justin R. SOKELAND,280,166,92,22
Lawrence,15 SHAWSWICK 12,IN Supreme Court-Rush,,,,Yes,264,153,99,12
Lawrence,15 SHAWSWICK 12,IN Supreme Court-Rush,,,,No,116,66,40,10
Lawrence,15 SHAWSWICK 12,IN Supreme Court-Massa,,,,Yes,262,153,97,12
Lawrence,15 SHAWSWICK 12,IN Supreme Court-Massa,,,,No,115,62,43,10
Lawrence,15 SHAWSWICK 12,IN Supreme Court-Molter,,,,Yes,266,159,95,12
Lawrence,15 SHAWSWICK 12,IN Supreme Court-Molter,,,,No,117,62,45,10
Lawrence,15 SHAWSWICK 12,Court of Appeals Dist 1-Foley,,,,Yes,267,159,96,12
Lawrence,15 SHAWSWICK 12,Court of Appeals Dist 1-Foley,,,,No,106,58,40,8
Lawrence,15 SHAWSWICK 12,Court of Appeals Dist 4-Pyle III,,,,Yes,261,155,93,13
Lawrence,15 SHAWSWICK 12,Court of Appeals Dist 4-Pyle III,,,,No,111,58,44,9
Lawrence,15 SHAWSWICK 12,Straight Party,,,DEM,,31,,,
Lawrence,15 SHAWSWICK 12,Straight Party,,,REP,,153,,,
Lawrence,16 SHAWSWICK 13,Registered Voters,,,,,861,,,
Lawrence,16 SHAWSWICK 13,Ballots Cast,,,,,525,,,
Lawrence,16 SHAWSWICK 13,Public Question-Const Amendment,,,,Yes,245,141,88,16
Lawrence,16 SHAWSWICK 13,Public Question-Const Amendment,,,,No,200,112,73,15
Lawrence,16 SHAWSWICK 13,President,,1,REP,Donald J. TRUMP / JD VANCE,393,230,139,24
Lawrence,16 SHAWSWICK 13,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,118,67,32,19
Lawrence,16 SHAWSWICK 13,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,2,0,0
Lawrence,16 SHAWSWICK 13,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,10,6,3,1
Lawrence,16 SHAWSWICK 13,President,,1,,Write-In,0,0,0,0
Lawrence,16 SHAWSWICK 13,U.S. Senate,,1,REP,Jim BANKS,354,217,113,24
Lawrence,16 SHAWSWICK 13,U.S. Senate,,1,DEM,Valerie McCRAY,114,61,36,17
Lawrence,16 SHAWSWICK 13,U.S. Senate,,1,LBT,Andrew HORNING,21,12,9,0
Lawrence,16 SHAWSWICK 13,U.S. Senate,,1,,Write-In,0,0,0,0
Lawrence,16 SHAWSWICK 13,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,322,201,98,23
Lawrence,16 SHAWSWICK 13,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,132,70,45,17
Lawrence,16 SHAWSWICK 13,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,47,20,22,5
Lawrence,16 SHAWSWICK 13,Governor,,1,,Write-In,0,0,0,0
Lawrence,16 SHAWSWICK 13,Attorney General,,1,REP,Todd ROKITA,368,220,121,27
Lawrence,16 SHAWSWICK 13,Attorney General,,1,DEM,Destiny WELLS,130,72,40,18
Lawrence,16 SHAWSWICK 13,U.S. House,9,1,REP,Erin HOUCHIN,374,224,126,24
Lawrence,16 SHAWSWICK 13,U.S. House,9,1,DEM,Timothy (Tim) PECK,107,57,33,17
Lawrence,16 SHAWSWICK 13,U.S. House,9,1,LBT,Russell (Russ) BROOKSBANK,18,11,6,1
Lawrence,16 SHAWSWICK 13,U.S. House,9,1,,Write-In,0,0,0,0
Lawrence,16 SHAWSWICK 13,State Senate,44,1,REP,Eric A. KOCH,417,248,141,28
Lawrence,16 SHAWSWICK 13,State Senate,44,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,16 SHAWSWICK 13,State House,,1,REP,Chris D. MAY,413,244,140,29
Lawrence,16 SHAWSWICK 13,State House,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,16 SHAWSWICK 13,Superior Court Judge No. 1,,1,REP,John M. PLUMMER III,407,245,137,25
Lawrence,16 SHAWSWICK 13,Superior Court Judge No. 1,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,16 SHAWSWICK 13,Clerk Of The Circuit Court,,1,REP,Amy M. VOORHIES,409,244,141,24
Lawrence,16 SHAWSWICK 13,Clerk Of The Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,16 SHAWSWICK 13,County Auditor,,1,REP,Martha Arnold TURNER,411,248,140,23
Lawrence,16 SHAWSWICK 13,County Auditor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,16 SHAWSWICK 13,County Recorder,,1,REP,Jessica L. ALLEN,416,247,147,22
Lawrence,16 SHAWSWICK 13,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,16 SHAWSWICK 13,County Treasurer,,1,REP,Penny L. COBB,414,247,145,22
Lawrence,16 SHAWSWICK 13,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,16 SHAWSWICK 13,County Coroner,,1,REP,Elizabeth FREEMAN-CAMMACK,394,235,136,23
Lawrence,16 SHAWSWICK 13,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,16 SHAWSWICK 13,County Surveyor,,1,REP,Corey D. ALLEN,400,236,140,24
Lawrence,16 SHAWSWICK 13,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,16 SHAWSWICK 13,County Commissioner,2,1,REP,Jeff McKNIGHT,400,237,138,25
Lawrence,16 SHAWSWICK 13,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,16 SHAWSWICK 13,County Commissioner,3,1,REP,Wallace BRANHAM,417,247,146,24
Lawrence,16 SHAWSWICK 13,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,16 SHAWSWICK 13,County Council,,3,,Rick BUTTERFIELD,282,165,103,14
Lawrence,16 SHAWSWICK 13,County Council,,3,,Julie Johnson HEWETSON,255,156,83,16
Lawrence,16 SHAWSWICK 13,County Council,,3,,Scott SMITH,241,136,89,16
Lawrence,16 SHAWSWICK 13,County Council,,3,,No Candidate Filed,0,0,0,0
Lawrence,16 SHAWSWICK 13,County Council,,3,LBT,Darin KINSER,71,43,23,5
Lawrence,16 SHAWSWICK 13,County Council,,3,LBT,Michael RUSSEL,85,49,25,11
Lawrence,16 SHAWSWICK 13,County Council,,3,LBT,Niklas SINIARD,52,27,16,9
Lawrence,16 SHAWSWICK 13,North Lawrence Comm SB,4,3,,Jeremy GILBERT,289,162,107,20
Lawrence,16 SHAWSWICK 13,North Lawrence Comm SB,4,3,,Wendy MILLER,275,154,99,22
Lawrence,16 SHAWSWICK 13,North Lawrence Comm SB,4,3,,Justin R. SOKELAND,267,155,91,21
Lawrence,16 SHAWSWICK 13,IN Supreme Court-Rush,,,,Yes,256,146,96,14
Lawrence,16 SHAWSWICK 13,IN Supreme Court-Rush,,,,No,113,64,40,9
Lawrence,16 SHAWSWICK 13,IN Supreme Court-Massa,,,,Yes,253,147,92,14
Lawrence,16 SHAWSWICK 13,IN Supreme Court-Massa,,,,No,117,65,43,9
Lawrence,16 SHAWSWICK 13,IN Supreme Court-Molter,,,,Yes,250,144,91,15
Lawrence,16 SHAWSWICK 13,IN Supreme Court-Molter,,,,No,121,68,45,8
Lawrence,16 SHAWSWICK 13,Court of Appeals Dist 1-Foley,,,,Yes,255,147,92,16
Lawrence,16 SHAWSWICK 13,Court of Appeals Dist 1-Foley,,,,No,112,64,40,8
Lawrence,16 SHAWSWICK 13,Court of Appeals Dist 4-Pyle III,,,,Yes,252,145,92,15
Lawrence,16 SHAWSWICK 13,Court of Appeals Dist 4-Pyle III,,,,No,116,64,43,9
Lawrence,16 SHAWSWICK 13,Straight Party,,,DEM,,26,,,
Lawrence,16 SHAWSWICK 13,Straight Party,,,LBT,,1,,,
Lawrence,16 SHAWSWICK 13,Straight Party,,,REP,,144,,,
Lawrence,17 SHAWSWICK 14A,Registered Voters,,,,,1048,,,
Lawrence,17 SHAWSWICK 14A,Ballots Cast,,,,,727,,,
Lawrence,17 SHAWSWICK 14A,Public Question-Const Amendment,,,,Yes,328,212,100,16
Lawrence,17 SHAWSWICK 14A,Public Question-Const Amendment,,,,No,281,182,84,15
Lawrence,17 SHAWSWICK 14A,President,,1,REP,Donald J. TRUMP / JD VANCE,571,379,168,24
Lawrence,17 SHAWSWICK 14A,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,134,74,38,22
Lawrence,17 SHAWSWICK 14A,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,2,0,1
Lawrence,17 SHAWSWICK 14A,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,5,3,1
Lawrence,17 SHAWSWICK 14A,President,,1,,Write-In,1,0,1,0
Lawrence,17 SHAWSWICK 14A,U.S. Senate,,1,REP,Jim BANKS,537,363,152,22
Lawrence,17 SHAWSWICK 14A,U.S. Senate,,1,DEM,Valerie McCRAY,123,68,31,24
Lawrence,17 SHAWSWICK 14A,U.S. Senate,,1,LBT,Andrew HORNING,16,12,4,0
Lawrence,17 SHAWSWICK 14A,U.S. Senate,,1,,Write-In,0,0,0,0
Lawrence,17 SHAWSWICK 14A,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,498,343,136,19
Lawrence,17 SHAWSWICK 14A,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,149,80,42,27
Lawrence,17 SHAWSWICK 14A,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,47,27,19,1
Lawrence,17 SHAWSWICK 14A,Governor,,1,,Write-In,0,0,0,0
Lawrence,17 SHAWSWICK 14A,Attorney General,,1,REP,Todd ROKITA,551,374,156,21
Lawrence,17 SHAWSWICK 14A,Attorney General,,1,DEM,Destiny WELLS,139,77,37,25
Lawrence,17 SHAWSWICK 14A,U.S. House,9,1,REP,Erin HOUCHIN,553,368,159,26
Lawrence,17 SHAWSWICK 14A,U.S. House,9,1,DEM,Timothy (Tim) PECK,116,66,29,21
Lawrence,17 SHAWSWICK 14A,U.S. House,9,1,LBT,Russell (Russ) BROOKSBANK,18,14,4,0
Lawrence,17 SHAWSWICK 14A,U.S. House,9,1,,Write-In,0,0,0,0
Lawrence,17 SHAWSWICK 14A,State Senate,44,1,REP,Eric A. KOCH,605,397,179,29
Lawrence,17 SHAWSWICK 14A,State Senate,44,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,17 SHAWSWICK 14A,State House,,1,REP,Chris D. MAY,591,385,176,30
Lawrence,17 SHAWSWICK 14A,State House,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,17 SHAWSWICK 14A,Superior Court Judge No. 1,,1,REP,John M. PLUMMER III,598,392,175,31
Lawrence,17 SHAWSWICK 14A,Superior Court Judge No. 1,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,17 SHAWSWICK 14A,Clerk Of The Circuit Court,,1,REP,Amy M. VOORHIES,589,385,173,31
Lawrence,17 SHAWSWICK 14A,Clerk Of The Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,17 SHAWSWICK 14A,County Auditor,,1,REP,Martha Arnold TURNER,590,388,173,29
Lawrence,17 SHAWSWICK 14A,County Auditor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,17 SHAWSWICK 14A,County Recorder,,1,REP,Jessica L. ALLEN,601,397,173,31
Lawrence,17 SHAWSWICK 14A,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,17 SHAWSWICK 14A,County Treasurer,,1,REP,Penny L. COBB,592,393,170,29
Lawrence,17 SHAWSWICK 14A,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,17 SHAWSWICK 14A,County Coroner,,1,REP,Elizabeth FREEMAN-CAMMACK,586,384,171,31
Lawrence,17 SHAWSWICK 14A,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,17 SHAWSWICK 14A,County Surveyor,,1,REP,Corey D. ALLEN,592,389,171,32
Lawrence,17 SHAWSWICK 14A,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,17 SHAWSWICK 14A,County Commissioner,2,1,REP,Jeff McKNIGHT,579,380,170,29
Lawrence,17 SHAWSWICK 14A,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,17 SHAWSWICK 14A,County Commissioner,3,1,REP,Wallace BRANHAM,599,391,175,33
Lawrence,17 SHAWSWICK 14A,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,17 SHAWSWICK 14A,County Council,,3,,Rick BUTTERFIELD,431,284,127,20
Lawrence,17 SHAWSWICK 14A,County Council,,3,,Julie Johnson HEWETSON,419,269,125,25
Lawrence,17 SHAWSWICK 14A,County Council,,3,,Scott SMITH,382,254,106,22
Lawrence,17 SHAWSWICK 14A,County Council,,3,,No Candidate Filed,0,0,0,0
Lawrence,17 SHAWSWICK 14A,County Council,,3,LBT,Darin KINSER,104,63,28,13
Lawrence,17 SHAWSWICK 14A,County Council,,3,LBT,Michael RUSSEL,91,57,28,6
Lawrence,17 SHAWSWICK 14A,County Council,,3,LBT,Niklas SINIARD,44,27,13,4
Lawrence,17 SHAWSWICK 14A,North Lawrence Comm SB,4,3,,Jeremy GILBERT,402,260,119,23
Lawrence,17 SHAWSWICK 14A,North Lawrence Comm SB,4,3,,Wendy MILLER,395,255,111,29
Lawrence,17 SHAWSWICK 14A,North Lawrence Comm SB,4,3,,Justin R. SOKELAND,404,268,112,24
Lawrence,17 SHAWSWICK 14A,IN Supreme Court-Rush,,,,Yes,342,220,108,14
Lawrence,17 SHAWSWICK 14A,IN Supreme Court-Rush,,,,No,150,97,42,11
Lawrence,17 SHAWSWICK 14A,IN Supreme Court-Massa,,,,Yes,335,213,109,13
Lawrence,17 SHAWSWICK 14A,IN Supreme Court-Massa,,,,No,146,95,40,11
Lawrence,17 SHAWSWICK 14A,IN Supreme Court-Molter,,,,Yes,341,220,108,13
Lawrence,17 SHAWSWICK 14A,IN Supreme Court-Molter,,,,No,140,89,40,11
Lawrence,17 SHAWSWICK 14A,Court of Appeals Dist 1-Foley,,,,Yes,336,214,109,13
Lawrence,17 SHAWSWICK 14A,Court of Appeals Dist 1-Foley,,,,No,141,89,41,11
Lawrence,17 SHAWSWICK 14A,Court of Appeals Dist 4-Pyle III,,,,Yes,331,211,107,13
Lawrence,17 SHAWSWICK 14A,Court of Appeals Dist 4-Pyle III,,,,No,144,91,42,11
Lawrence,17 SHAWSWICK 14A,Straight Party,,,DEM,,24,,,
Lawrence,17 SHAWSWICK 14A,Straight Party,,,REP,,209,,,
Lawrence,18 SHAWSWICK 14B,Registered Voters,,,,,1176,,,
Lawrence,18 SHAWSWICK 14B,Ballots Cast,,,,,799,,,
Lawrence,18 SHAWSWICK 14B,Public Question-Const Amendment,,,,Yes,398,245,137,16
Lawrence,18 SHAWSWICK 14B,Public Question-Const Amendment,,,,No,291,185,77,29
Lawrence,18 SHAWSWICK 14B,President,,1,REP,Donald J. TRUMP / JD VANCE,629,411,186,32
Lawrence,18 SHAWSWICK 14B,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,153,96,37,20
Lawrence,18 SHAWSWICK 14B,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,2,2,0
Lawrence,18 SHAWSWICK 14B,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,2,4,1
Lawrence,18 SHAWSWICK 14B,President,,1,,Write-In,0,0,0,0
Lawrence,18 SHAWSWICK 14B,U.S. Senate,,1,REP,Jim BANKS,586,389,167,30
Lawrence,18 SHAWSWICK 14B,U.S. Senate,,1,DEM,Valerie McCRAY,138,89,30,19
Lawrence,18 SHAWSWICK 14B,U.S. Senate,,1,LBT,Andrew HORNING,27,9,16,2
Lawrence,18 SHAWSWICK 14B,U.S. Senate,,1,,Write-In,0,0,0,0
Lawrence,18 SHAWSWICK 14B,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,529,353,151,25
Lawrence,18 SHAWSWICK 14B,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,166,103,40,23
Lawrence,18 SHAWSWICK 14B,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,60,33,24,3
Lawrence,18 SHAWSWICK 14B,Governor,,1,,Write-In,0,0,0,0
Lawrence,18 SHAWSWICK 14B,Attorney General,,1,REP,Todd ROKITA,603,395,180,28
Lawrence,18 SHAWSWICK 14B,Attorney General,,1,DEM,Destiny WELLS,161,100,38,23
Lawrence,18 SHAWSWICK 14B,U.S. House,9,1,REP,Erin HOUCHIN,608,399,178,31
Lawrence,18 SHAWSWICK 14B,U.S. House,9,1,DEM,Timothy (Tim) PECK,131,86,27,18
Lawrence,18 SHAWSWICK 14B,U.S. House,9,1,LBT,Russell (Russ) BROOKSBANK,21,8,11,2
Lawrence,18 SHAWSWICK 14B,U.S. House,9,1,,Write-In,0,0,0,0
Lawrence,18 SHAWSWICK 14B,State Senate,44,1,REP,Eric A. KOCH,667,431,204,32
Lawrence,18 SHAWSWICK 14B,State Senate,44,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,18 SHAWSWICK 14B,State House,,1,REP,Chris D. MAY,647,415,202,30
Lawrence,18 SHAWSWICK 14B,State House,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,18 SHAWSWICK 14B,Superior Court Judge No. 1,,1,REP,John M. PLUMMER III,641,411,197,33
Lawrence,18 SHAWSWICK 14B,Superior Court Judge No. 1,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,18 SHAWSWICK 14B,Clerk Of The Circuit Court,,1,REP,Amy M. VOORHIES,649,418,198,33
Lawrence,18 SHAWSWICK 14B,Clerk Of The Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,18 SHAWSWICK 14B,County Auditor,,1,REP,Martha Arnold TURNER,647,418,196,33
Lawrence,18 SHAWSWICK 14B,County Auditor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,18 SHAWSWICK 14B,County Recorder,,1,REP,Jessica L. ALLEN,644,416,197,31
Lawrence,18 SHAWSWICK 14B,County Recorder,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,18 SHAWSWICK 14B,County Treasurer,,1,REP,Penny L. COBB,645,416,197,32
Lawrence,18 SHAWSWICK 14B,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,18 SHAWSWICK 14B,County Coroner,,1,REP,Elizabeth FREEMAN-CAMMACK,650,414,203,33
Lawrence,18 SHAWSWICK 14B,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,18 SHAWSWICK 14B,County Surveyor,,1,REP,Corey D. ALLEN,642,414,198,30
Lawrence,18 SHAWSWICK 14B,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,18 SHAWSWICK 14B,County Commissioner,2,1,REP,Jeff McKNIGHT,627,405,194,28
Lawrence,18 SHAWSWICK 14B,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,18 SHAWSWICK 14B,County Commissioner,3,1,REP,Wallace BRANHAM,656,418,204,34
Lawrence,18 SHAWSWICK 14B,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,18 SHAWSWICK 14B,County Council,,3,,Rick BUTTERFIELD,475,310,143,22
Lawrence,18 SHAWSWICK 14B,County Council,,3,,Julie Johnson HEWETSON,448,286,135,27
Lawrence,18 SHAWSWICK 14B,County Council,,3,,Scott SMITH,406,271,117,18
Lawrence,18 SHAWSWICK 14B,County Council,,3,,No Candidate Filed,0,0,0,0
Lawrence,18 SHAWSWICK 14B,County Council,,3,LBT,Darin KINSER,102,59,35,8
Lawrence,18 SHAWSWICK 14B,County Council,,3,LBT,Michael RUSSEL,109,62,38,9
Lawrence,18 SHAWSWICK 14B,County Council,,3,LBT,Niklas SINIARD,57,30,25,2
Lawrence,18 SHAWSWICK 14B,North Lawrence Comm SB,4,3,,Jeremy GILBERT,459,279,157,23
Lawrence,18 SHAWSWICK 14B,North Lawrence Comm SB,4,3,,Wendy MILLER,403,255,126,22
Lawrence,18 SHAWSWICK 14B,North Lawrence Comm SB,4,3,,Justin R. SOKELAND,435,276,138,21
Lawrence,18 SHAWSWICK 14B,IN Supreme Court-Rush,,,,Yes,423,251,144,28
Lawrence,18 SHAWSWICK 14B,IN Supreme Court-Rush,,,,No,163,110,44,9
Lawrence,18 SHAWSWICK 14B,IN Supreme Court-Massa,,,,Yes,414,247,143,24
Lawrence,18 SHAWSWICK 14B,IN Supreme Court-Massa,,,,No,159,106,43,10
Lawrence,18 SHAWSWICK 14B,IN Supreme Court-Molter,,,,Yes,429,256,149,24
Lawrence,18 SHAWSWICK 14B,IN Supreme Court-Molter,,,,No,147,97,39,11
Lawrence,18 SHAWSWICK 14B,Court of Appeals Dist 1-Foley,,,,Yes,423,253,146,24
Lawrence,18 SHAWSWICK 14B,Court of Appeals Dist 1-Foley,,,,No,149,99,40,10
Lawrence,18 SHAWSWICK 14B,Court of Appeals Dist 4-Pyle III,,,,Yes,420,253,142,25
Lawrence,18 SHAWSWICK 14B,Court of Appeals Dist 4-Pyle III,,,,No,150,99,42,9
Lawrence,18 SHAWSWICK 14B,Straight Party,,,DEM,,41,,,
Lawrence,18 SHAWSWICK 14B,Straight Party,,,REP,,244,,,
Lawrence,19 SHAWSWICK 15A,Registered Voters,,,,,473,,,
Lawrence,19 SHAWSWICK 15A,Ballots Cast,,,,,314,,,
Lawrence,19 SHAWSWICK 15A,Public Question-Const Amendment,,,,Yes,149,91,51,7
Lawrence,19 SHAWSWICK 15A,Public Question-Const Amendment,,,,No,118,80,32,6
Lawrence,19 SHAWSWICK 15A,President,,1,REP,Donald J. TRUMP / JD VANCE,224,133,73,18
Lawrence,19 SHAWSWICK 15A,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,78,58,14,6
Lawrence,19 SHAWSWICK 15A,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,1,4,0
Lawrence,19 SHAWSWICK 15A,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,2,2,0
Lawrence,19 SHAWSWICK 15A,President,,1,,Write-In,1,0,1,0
Lawrence,19 SHAWSWICK 15A,U.S. Senate,,1,REP,Jim BANKS,212,127,67,18
Lawrence,19 SHAWSWICK 15A,U.S. Senate,,1,DEM,Valerie McCRAY,71,53,12,6
Lawrence,19 SHAWSWICK 15A,U.S. Senate,,1,LBT,Andrew HORNING,14,4,10,0
Lawrence,19 SHAWSWICK 15A,U.S. Senate,,1,,Write-In,0,0,0,0
Lawrence,19 SHAWSWICK 15A,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,199,120,62,17
Lawrence,19 SHAWSWICK 15A,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,80,57,17,6
Lawrence,19 SHAWSWICK 15A,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,19,6,12,1
Lawrence,19 SHAWSWICK 15A,Governor,,1,,Write-In,0,0,0,0
Lawrence,19 SHAWSWICK 15A,Attorney General,,1,REP,Todd ROKITA,224,132,74,18
Lawrence,19 SHAWSWICK 15A,Attorney General,,1,DEM,Destiny WELLS,73,53,14,6
Lawrence,19 SHAWSWICK 15A,U.S. House,9,1,REP,Erin HOUCHIN,220,130,74,16
Lawrence,19 SHAWSWICK 15A,U.S. House,9,1,DEM,Timothy (Tim) PECK,66,51,9,6
Lawrence,19 SHAWSWICK 15A,U.S. House,9,1,LBT,Russell (Russ) BROOKSBANK,8,1,7,0
Lawrence,19 SHAWSWICK 15A,U.S. House,9,1,,Write-In,0,0,0,0
Lawrence,19 SHAWSWICK 15A,State Senate,44,1,REP,Eric A. KOCH,252,146,87,19
Lawrence,19 SHAWSWICK 15A,State Senate,44,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,19 SHAWSWICK 15A,State House,,1,REP,Chris D. MAY,246,145,82,19
Lawrence,19 SHAWSWICK 15A,State House,,1,DEM,No Candidate Filed,0,0,0,0
Lawrence,19 SHAWSWICK 15A,Superior Court Judge No. 1,,1,REP,John M. PLUMMER III,248,147,82,19
